congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
116,House,1,141,"{'bill_id': 'hres274-116', 'number': 'H.RES.274', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres274.json', 'title': ""Providing for consideration of the joint resolution (S.J. Res. 7) to direct the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress; providing for consideration of the resolution (H. Res. 271) Condemning the Trump Administration's Legal Campaign to Take Away Americans' Health Care; and providing for consideration of motions to suspend the rules."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-04-02,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Consideration of (S.J.Res. 7) to direct the removal of the United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress; consideration of (H.Res. 271) Condemning the Trump Administration’s Legal Campaign to Take Away Americans’ Health Care; and suspension authority.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 188, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll141.xml,13:53:00,"{'yes': 230, 'no': 188, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2019/roll141.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/141.json
116,House,1,142,"{'bill_id': 'hr540-116', 'number': 'H.R.540', 'sponsor_id': 'M001206', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr540.json', 'title': ""To designate the facility of the United States Postal Service located at 770 Ayrault Road in Fairport, New York, as the 'Louise and Bob Slaughter Post Office'."", 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 87.'}",2019-04-02,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 770 Ayrault Road in Fairport, New York, as the “Louise and Bob Slaughter Post Office”","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 183, 'no': 7, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll142.xml,16:25:00,"{'yes': 414, 'no': 7, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2019/roll142.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/142.json
116,House,1,143,"{'bill_id': 'journal-116', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2019-04-02,"{'yes': 177, 'no': 50, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 45, 'no': 139, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll143.xml,16:34:00,"{'yes': 222, 'no': 189, 'present': 1, 'not_voting': 20}",http://clerk.house.gov/evs/2019/roll143.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/143.json
116,House,1,144,"{'bill_id': 'hres281-116', 'number': 'H.RES.281', 'sponsor_id': 'S001205', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres281.json', 'title': 'Providing for consideration of the bill (H.R. 1585) to reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-04-03,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 1585) to reauthorize the Violence Against Women Act of 1994, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 193, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll144.xml,14:01:00,"{'yes': 231, 'no': 193, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2019/roll144.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/144.json
116,House,1,145,"{'bill_id': 'hres281-116', 'number': 'H.RES.281', 'sponsor_id': 'S001205', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres281.json', 'title': 'Providing for consideration of the bill (H.R. 1585) to reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-04-03,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 1585) to reauthorize the Violence Against Women Act of 1994, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 194, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll145.xml,14:12:00,"{'yes': 231, 'no': 194, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2019/roll145.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/145.json
116,House,1,146,"{'bill_id': 'hres271-116', 'number': 'H.RES.271', 'sponsor_id': 'A000376', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres271.json', 'title': ""Condemning the Trump Administration's Legal Campaign to Take Away Americans' Health Care."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-04-03,"{'yes': 232, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Condemning the Trump Administration’s Legal Campaign to Take Away Americans’ Health Care,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 8, 'no': 185, 'present': 1, 'not_voting': 3, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll146.xml,14:22:00,"{'yes': 240, 'no': 186, 'present': 1, 'not_voting': 5}",http://clerk.house.gov/evs/2019/roll146.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/146.json
116,House,1,147,"{'bill_id': 'hr1585-116', 'number': 'H.R.1585', 'sponsor_id': 'B001270', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1585.json', 'title': 'To reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 66.'}",2019-04-03,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Jeffries of New York Part B Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 128, 'no': 67, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll147.xml,17:23:00,"{'yes': 363, 'no': 67, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2019/roll147.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/147.json
116,House,1,148,"{'bill_id': 'hr1585-116', 'number': 'H.R.1585', 'sponsor_id': 'B001270', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1585.json', 'title': 'To reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 66.'}",2019-04-03,"{'yes': 234, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Scanlon of Pennsylvania Part B Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 160, 'no': 35, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll148.xml,17:29:00,"{'yes': 394, 'no': 36, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2019/roll148.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/148.json
116,House,1,149,"{'bill_id': 'hr1585-116', 'number': 'H.R.1585', 'sponsor_id': 'B001270', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1585.json', 'title': 'To reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 66.'}",2019-04-03,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Waters of California Part B Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 23, 'no': 173, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll149.xml,17:35:00,"{'yes': 258, 'no': 173, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2019/roll149.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/149.json
116,House,1,150,"{'bill_id': 'hr1585-116', 'number': 'H.R.1585', 'sponsor_id': 'B001270', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1585.json', 'title': 'To reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 66.'}",2019-04-03,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Wagner of Missouri Part B Amendment No. 10,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 196, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll150.xml,17:43:00,"{'yes': 429, 'no': 0, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2019/roll150.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/150.json
116,House,1,151,"{'bill_id': 'hr829-116', 'number': 'H.R.829', 'sponsor_id': 'Z000017', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr829.json', 'title': ""To designate the facility of the United States Postal Service located at 1450 Montauk Highway in Mastic, New York, as the 'Army Specialist Thomas J. Wilwerth Post Office Building'."", 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 89.'}",2019-04-04,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 1450 Montauk Highway in Mastic, New York, as the “Army Specialist Thomas J. Wilwerth Post Office Building”","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll151.xml,11:13:00,"{'yes': 423, 'no': 0, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2019/roll151.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/151.json
116,House,1,152,"{'bill_id': 'sjres7-116', 'number': 'S.J.RES.7', 'sponsor_id': 'S000033', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sjres7.json', 'title': 'A joint resolution to direct the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.', 'latest_action': 'Failed of passage in Senate over veto by Yea-Nay Vote. 53 - 45. Record Vote Number: 94.'}",2019-04-04,"{'yes': 5, 'no': 226, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",To direct the removal of the United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Commit with Instructions,,"{'yes': 189, 'no': 2, 'present': 1, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll152.xml,11:36:00,"{'yes': 194, 'no': 228, 'present': 1, 'not_voting': 9}",http://clerk.house.gov/evs/2019/roll152.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/152.json
116,House,1,153,"{'bill_id': 'sjres7-116', 'number': 'S.J.RES.7', 'sponsor_id': 'S000033', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sjres7.json', 'title': 'A joint resolution to direct the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.', 'latest_action': 'Failed of passage in Senate over veto by Yea-Nay Vote. 53 - 45. Record Vote Number: 94.'}",2019-04-04,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",To direct the removal of the United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 16, 'no': 175, 'present': 1, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll153.xml,11:45:00,"{'yes': 247, 'no': 175, 'present': 1, 'not_voting': 9}",http://clerk.house.gov/evs/2019/roll153.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/153.json
116,House,1,154,"{'bill_id': 'hr1585-116', 'number': 'H.R.1585', 'sponsor_id': 'B001270', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1585.json', 'title': 'To reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 66.'}",2019-04-04,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Torres Small of New Mexico Part B Amendment No. 40,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll154.xml,11:55:00,"{'yes': 425, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2019/roll154.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/154.json
116,House,1,155,"{'bill_id': 'hr1585-116', 'number': 'H.R.1585', 'sponsor_id': 'B001270', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1585.json', 'title': 'To reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 66.'}",2019-04-04,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Violence Against Women Reauthorization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 184, 'no': 7, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll155.xml,12:16:00,"{'yes': 185, 'no': 237, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll155.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/155.json
116,House,1,156,"{'bill_id': 'hr1585-116', 'number': 'H.R.1585', 'sponsor_id': 'B001270', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1585.json', 'title': 'To reauthorize the Violence Against Women Act of 1994, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 66.'}",2019-04-04,"{'yes': 230, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Violence Against Women Reauthorization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 33, 'no': 157, 'present': 1, 'not_voting': 6, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll156.xml,12:33:00,"{'yes': 263, 'no': 158, 'present': 1, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll156.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/156.json
116,House,1,157,"{'bill_id': 'hconres19-116', 'number': 'H.CON.RES.19', 'sponsor_id': 'H000874', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hconres19.json', 'title': 'Authorizing the use of the Capitol Grounds for the Greater Washington Soap Box Derby.', 'latest_action': 'Message on Senate action sent to the House.'}",2019-04-08,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Authorizing the use of the Capitol Grounds for the Greater Washington Soap Box Derby,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll157.xml,18:56:00,"{'yes': 386, 'no': 0, 'present': 0, 'not_voting': 46}",http://clerk.house.gov/evs/2019/roll157.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/157.json
