congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
114,Senate,2,110,"{'bill_id': 'hr2578-114', 'number': 'H.R.2578', 'sponsor_id': 'C001048', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2578.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to table the motion by Senator McConnell to commit to Senate Committee on the Judiciary with instructions to report back forthwith with amendment SA 4858 rejected in Senate by Yea-Nay Vote. 46 - 52. Record Vote Number: 109. (consideration: CR S4534-4535)'}",2016-06-23,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To authorize the Attorney General to delay or deny the transfer of firearms and explosives and issuance of Federal firearms and explosives licenses and permits to known or suspected terrorists.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Table,,"{'yes': 24, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00110.xml,,,14:27:00,"{'yes': 67, 'no': 31, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00110,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/110.json
114,Senate,2,111,{},2016-06-27,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Robert F. Rossiter, Jr., of Nebraska, to be United States District Judge for the District of Nebraska",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00111.xml,,,17:32:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00111,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/111.json
114,Senate,2,112,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-06-28,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00112.xml,,,11:03:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00112,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/112.json
114,Senate,2,113,"{'bill_id': 's2328-114', 'number': 'S.2328', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2328.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-187.'}",2016-06-29,"{'yes': 31, 'no': 13, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 36, 'no': 18, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00113.xml,,,10:31:00,"{'yes': 68, 'no': 32, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00113,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/113.json
114,Senate,2,114,"{'bill_id': 's2328-114', 'number': 'S.2328', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2328.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-187.'}",2016-06-29,"{'yes': 40, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 3, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Failed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00114.xml,,,18:12:00,"{'yes': 44, 'no': 54, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00114,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/114.json
114,Senate,2,115,"{'bill_id': 's2328-114', 'number': 'S.2328', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2328.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-187.'}",2016-06-29,"{'yes': 31, 'no': 11, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 53, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00115.xml,,,18:43:00,"{'yes': 85, 'no': 13, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00115,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/115.json
114,Senate,2,116,"{'bill_id': 's2328-114', 'number': 'S.2328', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2328.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-187.'}",2016-06-29,"{'yes': 31, 'no': 11, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 36, 'no': 18, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00116.xml,,,19:03:00,"{'yes': 68, 'no': 30, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00116,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/116.json
114,Senate,2,117,"{'bill_id': 's764-114', 'number': 'S.764', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s764.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-216.'}",2016-06-29,"{'yes': 16, 'no': 25, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00117.xml,,,19:35:00,"{'yes': 68, 'no': 29, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00117,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/117.json
114,Senate,2,118,{},2016-07-06,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Brian R. Martinotti, of New Jersey, to be United States District Judge for the District of New Jersey",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 47, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00118.xml,,,14:48:00,"{'yes': 92, 'no': 5, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00118,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/118.json
114,Senate,2,119,"{'bill_id': 's3100-114', 'number': 'S.3100', 'sponsor_id': 'T000461', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s3100.json', 'title': 'A bill to ensure that State and local law enforcement may cooperate with Federal officials to protect our communities from violent criminals and suspected terrorists who are illegally present in the United States.', 'latest_action': 'Cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 53 - 44. Record Vote Number: 119. (consideration: CR S4798-4799; text: CR S4799)'}",2016-07-06,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",A bill to ensure that State and local law enforcement may cooperate with Federal officials to protect our communities from violent criminals and suspected terrorists who are illegally present in the United States.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00119.xml,,,15:17:00,"{'yes': 53, 'no': 44, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00119,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/119.json
114,Senate,2,120,"{'bill_id': 's2193-114', 'number': 'S.2193', 'sponsor_id': 'C001098', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2193.json', 'title': 'A bill to amend the Immigration and Nationality Act to increase penalties for individuals who illegally reenter the United States after being removed and for other purposes.', 'latest_action': 'Cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 42. Record Vote Number: 120. (consideration: CR S4799; text: CR S4799)'}",2016-07-06,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",A bill to amend the Immigration and Nationality Act to increase penalties for individuals who illegally reenter the United States after being removed and for other purposes.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00120.xml,,,15:36:00,"{'yes': 55, 'no': 42, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00120,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/120.json
114,Senate,2,121,"{'bill_id': 's764-114', 'number': 'S.764', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s764.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-216.'}",2016-07-06,"{'yes': 18, 'no': 25, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 47, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00121.xml,,,16:00:00,"{'yes': 65, 'no': 32, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00121,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/121.json
114,Senate,2,122,"{'bill_id': 's764-114', 'number': 'S.764', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s764.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-216.'}",2016-07-07,"{'yes': 26, 'no': 16, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To change the enactment date.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 3, 'no': 46, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Motion to Table Failed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00122.xml,,,22:21:00,"{'yes': 31, 'no': 62, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00122,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/122.json
114,Senate,2,123,"{'bill_id': 's764-114', 'number': 'S.764', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s764.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-216.'}",2016-07-07,"{'yes': 21, 'no': 21, 'present': 0, 'not_voting': 2, 'majority_position': 'None'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 42, 'no': 7, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00123.xml,,,22:45:00,"{'yes': 63, 'no': 30, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00123,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/123.json
114,Senate,2,124,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-07-07,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00124.xml,,,23:02:00,"{'yes': 50, 'no': 44, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00124,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/124.json
