congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
105,Senate,2,187,"{'bill_id': 'h.r.2676-105', 'number': 'H.R..2676', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-08,"{'yes': 2, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Murray Appeal of Chair Ruling RE: Conf. Rprt. H.R.267; Internal Revenue Service Restructuring and Reform Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00187.xml,,,17:46:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00187,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/187.json
105,Senate,2,188,"{'bill_id': 's.648-105', 'number': 'S..648', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-09,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",motion to invoke cloture lott amdt no. 3064 to s. 648; In the nature of a substitute.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 51, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00188.xml,,,10:12:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00188,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/188.json
105,Senate,2,189,"{'bill_id': 'hr2676-105', 'number': 'H.R.2676', 'sponsor_id': 'A000215', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2676.json', 'title': 'To amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.', 'latest_action': 'Became Public Law No: 105-206.'}",1998-07-09,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",H.R.2676 Conference Report; Internal Revenue Service Restructuring and Reform Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00189.xml,,,10:36:00,"{'yes': 96, 'no': 2, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00189,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/189.json
105,Senate,2,190,"{'bill_id': 's2282-105', 'number': 'S.2282', 'sponsor_id': 'M000355', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/s2282.json', 'title': 'A bill to amend the Arms Export Control Act, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",1998-07-09,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",s. 2282 as amended; Agriculture Export Relief Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00190.xml,,,16:12:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00190,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/190.json
105,Senate,2,191,"{'bill_id': 's.1882-105', 'number': 'S..1882', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-09,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",wellstone amdt no. 3111; To expand the educational opportunities for welfare recipients.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 11, 'no': 42, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00191.xml,,,17:25:00,"{'yes': 56, 'no': 42, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00191,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/191.json
105,Senate,2,192,"{'bill_id': 's.1882-105', 'number': 'S..1882', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-09,"{'yes': 39, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",kennedy amdt no. 3119; To provide for market-based determinations of lender returns.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00192.xml,,,21:55:00,"{'yes': 39, 'no': 58, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00192,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/192.json
105,Senate,2,193,"{'bill_id': 's.1882-105', 'number': 'S..1882', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-09,"{'yes': 20, 'no': 24, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",bingaman amdt no. 3116; To ensure that secondary school teachers are sufficiently prepared during their pre-service training to have sufficient academic knowledge to be able to help their students reach high academic standards.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 50, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00193.xml,,,22:23:00,"{'yes': 23, 'no': 74, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00193,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/193.json
105,Senate,2,194,"{'bill_id': 's.1882-105', 'number': 'S..1882', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-09,"{'yes': 40, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Harkin Amdt. No. 3118; To reduce student loan fees, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 52, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00194.xml,,,22:41:00,"{'yes': 41, 'no': 56, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00194,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/194.json
105,Senate,2,195,"{'bill_id': 'hr6-105', 'number': 'H.R.6', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr6.json', 'title': 'To extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 105-244.'}",1998-07-09,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","h.r.6, as amended; Higher Education Amendments of 1998",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00195.xml,,,22:57:00,"{'yes': 96, 'no': 1, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00195,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/195.json
105,Senate,2,196,"{'bill_id': 'sconres107-105', 'number': 'S.CON.RES.107', 'sponsor_id': 'L000447', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/sconres107.json', 'title': 'A concurrent resolution affirming U.S. commitments under the Taiwan Relations Act.', 'latest_action': 'Referred to the House Committee on International Relations.'}",1998-07-10,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",S.CON.RES.107; A concurrent resolution affirming U.S. commitments under the Taiwan Relations Act.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Concurrent Resolution,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00196.xml,,,09:36:00,"{'yes': 92, 'no': 0, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00196,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/196.json
105,Senate,2,197,"{'bill_id': 's.2271-105', 'number': 'S..2271', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-13,"{'yes': 5, 'no': 36, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",motion to invoke cloture on motion to proceed to S. 2271; Property Rights Implementation Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 47, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00197.xml,,,17:50:00,"{'yes': 52, 'no': 42, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00197,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/197.json
105,Senate,2,198,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-14,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",motion to waive cba re: daschle amdt no. 2729; Language identical to text of amendment No. 2714.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 1, 'no': 54, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00198.xml,,,10:10:00,"{'yes': 43, 'no': 55, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00198,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/198.json
105,Senate,2,199,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-14,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Daschle Amdt No. 3127; To express the sense of the Senate that emergency action is necessary to respond to the economic hardships facing agricultural producers and their communities.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00199.xml,,,17:15:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00199,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/199.json
105,Senate,2,200,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-15,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",motion to table Daschle Amdt No. 3146; To provide a safety net for farmers and consumers.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00200.xml,,,14:01:00,"{'yes': 56, 'no': 43, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00200,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/200.json
105,Senate,2,201,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-15,"{'yes': 26, 'no': 18, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","motion to table Lugar Amdt No 3156; To provide a framework for consideration by the legislative and executive branches of unilateral economic sanctions in order to ensure coordination of United States policy with respect to trade, security, and human righ",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 27, 'no': 28, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00201.xml,,,18:02:00,"{'yes': 53, 'no': 46, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00201,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/201.json
105,Senate,2,202,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-15,"{'yes': 27, 'no': 17, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",motion to table Bryan Amdt No. 3157; To eliminate funding for the market access program for fiscal year 1999.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 43, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00202.xml,,,18:33:00,"{'yes': 70, 'no': 29, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00202,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/202.json
105,Senate,2,203,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-15,"{'yes': 12, 'no': 31, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Motion to table Dodd Amdt. No. 3158; To exempt agricultural products, medicines and medical equipment from U.S. economic sanctions.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 26, 'no': 29, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00203.xml,,,20:47:00,"{'yes': 38, 'no': 60, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00203,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/203.json
105,Senate,2,204,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-15,"{'yes': 22, 'no': 21, 'present': 0, 'not_voting': 2, 'majority_position': 'None'}",Motion to table Torricelli Amdt. No. 3160; To exclude the application of the amendment to certain countries.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 8, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00204.xml,,,21:28:00,"{'yes': 30, 'no': 67, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00204,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/204.json
105,Senate,2,205,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-15,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to table Kerrey Amdt. No. 3161; To ensure the continued viability of livestock producers and the livestock industry in the United States.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 47, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00205.xml,,,21:57:00,"{'yes': 49, 'no': 49, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00205,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/205.json
105,Senate,2,206,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-16,"{'yes': 29, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Grassley Amdt. No. 3172; To express the sense of the Senate concerning appropriate actions to be taken to alleviate the economic effect of low commodity prices.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 42, 'no': 13, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00206.xml,,,11:41:00,"{'yes': 71, 'no': 28, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00206,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/206.json
105,Senate,2,207,"{'bill_id': 's.2159-105', 'number': 'S..2159', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-07-16,"{'yes': 40, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Harkin Amdt No. 3175; To provide funding for the Food Safety Initiative with an offset.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 25, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00207.xml,,,17:03:00,"{'yes': 65, 'no': 34, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00207,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/207.json
