congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
108,House,1,326,"{'bill_id': 'hres277-108', 'number': 'H.RES.277', 'sponsor_id': 'C000830', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres277.json', 'title': 'Expressing support for freedom in Hong Kong.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-06-26,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Expressing Support for Freedom in Hong Kong,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 224, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll326.xml,17:03:00,"{'yes': 426, 'no': 1, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2003/roll326.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/326.json
108,House,1,327,"{'bill_id': 'journal-108', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2003-06-26,"{'yes': 148, 'no': 51, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 208, 'no': 17, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll327.xml,17:11:00,"{'yes': 357, 'no': 68, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2003/roll327.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/327.json
108,House,1,328,"{'bill_id': 'hr2596-108', 'number': 'H.R.2596', 'sponsor_id': 'T000188', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2596.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow a deduction to individuals for amounts contributed to health savings security accounts and health savings accounts, to provide for the disposition of unused health benefits in cafeteria plans and flexible spending arrangements, and for other purposes.', 'latest_action': 'Pursuant to the provisions of H. Res. 299, H.R. 2596 is laid on the table.'}",2003-06-26,"{'yes': 15, 'no': 188, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Health Savings and Affordability Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 222, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll328.xml,18:55:00,"{'yes': 237, 'no': 191, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2003/roll328.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/328.json
108,House,1,329,"{'bill_id': 'quorum-108', 'number': 'QUORUM', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2003-06-27,"{'yes': 0, 'no': 0, 'present': 198, 'not_voting': 7, 'majority_position': 'None'}",,"{'yes': 0, 'no': 0, 'present': 1, 'not_voting': 0}",Call of the House,,"{'yes': 0, 'no': 0, 'present': 222, 'not_voting': 6, 'majority_position': 'None'}",Passed,http://clerk.house.gov/evs/2003/roll329.xml,00:22:00,"{'yes': 0, 'no': 0, 'present': 421, 'not_voting': 13}",http://clerk.house.gov/evs/2003/roll329.xml,QUORUM,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/329.json
108,House,1,330,"{'bill_id': 'hr1-108', 'number': 'H.R.1', 'sponsor_id': 'H000323', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1.json', 'title': 'An act to amend title XVIII of the Social Security Act to provide for a voluntary prescription drug benefit under the medicare program and to strengthen and improve the medicare program, and for other purposes.', 'latest_action': 'Became Public Law No: 108-173'}",2003-06-27,"{'yes': 174, 'no': 29, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Rangel of New York Substitute Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 226, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll330.xml,01:12:00,"{'yes': 175, 'no': 255, 'present': 1, 'not_voting': 4}",http://clerk.house.gov/evs/2003/roll330.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/330.json
108,House,1,331,"{'bill_id': 'hr1-108', 'number': 'H.R.1', 'sponsor_id': 'H000323', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1.json', 'title': 'An act to amend title XVIII of the Social Security Act to provide for a voluntary prescription drug benefit under the medicare program and to strengthen and improve the medicare program, and for other purposes.', 'latest_action': 'Became Public Law No: 108-173'}",2003-06-27,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Medicare Prescription Drug and Modernization Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 3, 'no': 223, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll331.xml,01:38:00,"{'yes': 208, 'no': 223, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2003/roll331.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/331.json
108,House,1,332,"{'bill_id': 'hr1-108', 'number': 'H.R.1', 'sponsor_id': 'H000323', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1.json', 'title': 'An act to amend title XVIII of the Social Security Act to provide for a voluntary prescription drug benefit under the medicare program and to strengthen and improve the medicare program, and for other purposes.', 'latest_action': 'Became Public Law No: 108-173'}",2003-06-27,"{'yes': 9, 'no': 195, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Medicare Prescription Drug and Modernization Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 207, 'no': 19, 'present': 1, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll332.xml,02:33:00,"{'yes': 216, 'no': 215, 'present': 1, 'not_voting': 3}",http://clerk.house.gov/evs/2003/roll332.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/332.json
108,House,1,333,"{'bill_id': 'hr2417-108', 'number': 'H.R.2417', 'sponsor_id': 'G000336', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2417.json', 'title': 'To authorize appropriations for fiscal year 2004 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.', 'latest_action': 'Became Public Law No: 108-177.'}",2003-06-27,"{'yes': 193, 'no': 7, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Intelligence Authorization Act for Fiscal Year 2004,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 216, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll333.xml,02:42:00,"{'yes': 410, 'no': 9, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2003/roll333.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/333.json
108,House,1,334,"{'bill_id': 'hr2658-108', 'number': 'H.R.2658', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2658.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-87.'}",2003-07-08,"{'yes': 29, 'no': 165, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Hostettler of Indiana Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 28, 'no': 192, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll334.xml,19:00:00,"{'yes': 57, 'no': 358, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2003/roll334.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/334.json
108,House,1,335,"{'bill_id': 'hr2658-108', 'number': 'H.R.2658', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2658.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-87.'}",2003-07-08,"{'yes': 177, 'no': 17, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Department of Defense Appropriations for Fiscal Year 2004,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 222, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll335.xml,19:18:00,"{'yes': 399, 'no': 19, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2003/roll335.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/335.json
108,House,1,336,"{'bill_id': 'hr1761-108', 'number': 'H.R.1761', 'sponsor_id': 'T000260', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1761.json', 'title': ""To designate the facility of the United States Postal Service located at 9350 East Corporate Hill Drive in Wichita, Kansas, as the 'Garner E. Shriver Post Office Building'."", 'latest_action': 'Became Public Law No: 108-71.'}",2003-07-08,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Designating the facility of the United States Postal Service located at 9350 East Corporate Hill Drive in Wichita, Kansas, as the ","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll336.xml,19:35:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2003/roll336.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/336.json
108,House,1,337,"{'bill_id': 'hres309-108', 'number': 'H.RES.309', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres309.json', 'title': 'Providing for consideration of the bill (H.R. 438) to increase the amount of student loans that may be forgiven for teachers in mathematics, science, and special education.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-07-09,"{'yes': 6, 'no': 191, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for the Consideration of H.R. 438, Teacher Recruitment and Retention Act","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll337.xml,12:05:00,"{'yes': 230, 'no': 192, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2003/roll337.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/337.json
108,House,1,338,"{'bill_id': 'hres310-108', 'number': 'H.RES.310', 'sponsor_id': 'M001134', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres310.json', 'title': 'Providing for consideration of the bill (H.R. 2211) to reauthorize title II of the Higher Education Act of 1965.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-07-09,"{'yes': 29, 'no': 168, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for the Consideration of H.R. 2211, Ready to Teach Act","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll338.xml,12:11:00,"{'yes': 252, 'no': 170, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2003/roll338.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/338.json
108,House,1,339,"{'bill_id': 'hr2211-108', 'number': 'H.R.2211', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2211.json', 'title': 'To reauthorize title II of the Higher Education Act of 1965.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2003-07-09,"{'yes': 194, 'no': 2, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Gingrey of Georgia Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 221, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2003/roll339.xml,13:58:00,"{'yes': 416, 'no': 4, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2003/roll339.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/339.json
108,House,1,340,"{'bill_id': 'hr2211-108', 'number': 'H.R.2211', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2211.json', 'title': 'To reauthorize title II of the Higher Education Act of 1965.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2003-07-09,"{'yes': 196, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Ready to Teach Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 207, 'no': 17, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll340.xml,14:24:00,"{'yes': 404, 'no': 17, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2003/roll340.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/340.json
108,House,1,341,"{'bill_id': 'hres312-108', 'number': 'H.RES.312', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres312.json', 'title': 'Providing for consideration of the bill (H.R. 2660) making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-07-09,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for the consideration of H.R. 2660, Departments of Labor, Health and Human Services, and Education Appropriations, 2004","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll341.xml,17:39:00,"{'yes': 223, 'no': 200, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll341.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/341.json
108,House,1,342,"{'bill_id': 'hres311-108', 'number': 'H.RES.311', 'sponsor_id': 'L000321', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres311.json', 'title': 'Providing for consideration of the bill (H.R. 2657) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-07-09,"{'yes': 187, 'no': 12, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Providing for the Consideration of H.R. 2657, Legislative Branch Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll342.xml,17:59:00,"{'yes': 411, 'no': 13, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll342.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/342.json
108,House,1,343,"{'bill_id': 'hr438-108', 'number': 'H.R.438', 'sponsor_id': 'W000795', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr438.json', 'title': 'To increase the amount of student loans that may be forgiven for teachers in mathematics, science, and special education.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2003-07-09,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Teacher Recruitment and Retention Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 217, 'no': 7, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll343.xml,18:07:00,"{'yes': 417, 'no': 7, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll343.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/343.json
