congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,2,181,"{'bill_id': 'hr5515-115', 'number': 'H.R.5515', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5515.json', 'title': 'To authorize appropriations for fiscal year 2019 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 115-232.'}",2018-08-01,"{'yes': 40, 'no': 7, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To authorize appropriations for fiscal year 2019 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",5515,"To authorize appropriations for fiscal year 2019 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Conference Report,On the Conference Report H.R. 5515,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00181.xml,,,13:58:00,"{'yes': 87, 'no': 10, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00181,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/181.json
115,Senate,2,182,{},2018-08-15,"{'yes': 18, 'no': 27, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","A. Marvin Quattlebaum, Jr., of South Carolina, to be United States Circuit Judge for the Fourth Circuit",1895,"A. Marvin Quattlebaum, Jr., of South Carolina, to be United States Circuit Judge for the Fourth Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1895,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00182.xml,,,17:30:00,"{'yes': 61, 'no': 28, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00182,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/182.json
115,Senate,2,183,{},2018-08-16,"{'yes': 18, 'no': 27, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","A. Marvin Quattlebaum, Jr., of South Carolina, to be United States Circuit Judge for the Fourth Circuit",1895,"A. Marvin Quattlebaum, Jr., of South Carolina, to be United States Circuit Judge for the Fourth Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1895,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00183.xml,,,12:00:00,"{'yes': 62, 'no': 28, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00183,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/183.json
115,Senate,2,184,{},2018-08-16,"{'yes': 36, 'no': 9, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Julius Ness Richardson, of South Carolina, to be United States Circuit Judge for the Fourth Circuit",1897,"Julius Ness Richardson, of South Carolina, to be United States Circuit Judge for the Fourth Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1897,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00184.xml,,,12:35:00,"{'yes': 80, 'no': 10, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00184,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/184.json
115,Senate,2,185,{},2018-08-16,"{'yes': 38, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Julius Ness Richardson, of South Carolina, to be United States Circuit Judge for the Fourth Circuit",1897,"Julius Ness Richardson, of South Carolina, to be United States Circuit Judge for the Fourth Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1897,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00185.xml,,,13:45:00,"{'yes': 81, 'no': 8, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00185,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/185.json
115,Senate,2,186,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-20,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",To provide funding for the Firefighter Cancer Registry Act of 2018.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,"On the Amendment S.Amdt. 3705 to S.Amdt. 3695 to H.R. 6157 (Department of Defense and Labor, Health and Human Services, and Education Appropriations Act, 2019)","{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00186.xml,,,17:31:00,"{'yes': 85, 'no': 0, 'present': 0, 'not_voting': 15}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00186,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/186.json
115,Senate,2,187,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-20,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","To appropriate an additional $10,000,000 for Operation and Maintenance, Defense-Wide for POW/MIA identification within the Defense Personnel Accounting Agency, and to provide an offset.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,"On the Amendment S.Amdt. 3706 to S.Amdt. 3695 to H.R. 6157 (Department of Defense and Labor, Health and Human Services, and Education Appropriations Act, 2019)","{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00187.xml,,,18:03:00,"{'yes': 85, 'no': 0, 'present': 0, 'not_voting': 15}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00187,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/187.json
115,Senate,2,188,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-21,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To require a Comptroller General of the United States report on the implementation of the Military Health System Genesis electronic health record.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,"On the Amendment S.Amdt. 3773 to S.Amdt. 3695 to H.R. 6157 (Department of Defense Appropriations Act, 2019)","{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00188.xml,,,12:10:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00188,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/188.json
115,Senate,2,189,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-21,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To increase funding for the National Suicide Prevention Lifeline.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,"On the Amendment S.Amdt. 3703 to S.Amdt. 3695 to H.R. 6157 (Department of Defense Appropriations Act, 2019)","{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00189.xml,,,12:53:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00189,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/189.json
115,Senate,2,190,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-23,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,"On the Cloture Motion S.Amdt. 3695 to H.R. 6157 (Department of Defense and Labor, Health and Human Services, and Education Appropriations Act, 2019)","{'yes': 45, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00190.xml,,,10:35:00,"{'yes': 90, 'no': 6, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00190,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/190.json
115,Senate,2,191,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-23,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",To prohibit Federal funds being made available to a prohibited entity.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,"On the Amendment S.Amdt. 3967 to S.Amdt. 3695 to H.R. 6157 (Department of Defense and Labor, Health and Human Services, and Education Appropriations Act, 2019)","{'yes': 45, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00191.xml,,,16:10:00,"{'yes': 45, 'no': 48, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00191,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/191.json
115,Senate,2,192,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-23,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Shelby Amdt. No. 3695),"{'yes': 22, 'no': 24, 'present': 0, 'not_voting': 5, 'majority_position': 'None'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00192.xml,,,16:47:00,"{'yes': 68, 'no': 24, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00192,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/192.json
115,Senate,2,193,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-08-23,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.",6157,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,On Passage of the Bill H.R. 6157,"{'yes': 40, 'no': 6, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00193.xml,,,17:15:00,"{'yes': 85, 'no': 7, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00193,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/193.json
115,Senate,2,194,{},2018-08-27,"{'yes': 14, 'no': 27, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Lynn A. Johnson, of Colorado, to be Assistant Secretary for Family Support, Department of Health and Human Services",602,"Lynn A. Johnson, of Colorado, to be Assistant Secretary for Family Support, Department of Health and Human Services","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN602,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00194.xml,,,17:34:00,"{'yes': 60, 'no': 28, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00194,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/194.json
115,Senate,2,195,{},2018-08-28,"{'yes': 19, 'no': 27, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Lynn A. Johnson, of Colorado, to be Assistant Secretary for Family Support, Department of Health and Human Services",602,"Lynn A. Johnson, of Colorado, to be Assistant Secretary for Family Support, Department of Health and Human Services","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN602,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00195.xml,,,10:42:00,"{'yes': 67, 'no': 28, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00195,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/195.json
