congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
115,House,2,286,"{'bill_id': 'hres953-115', 'number': 'H.RES.953', 'sponsor_id': 'N000189', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres953.json', 'title': 'Providing for consideration of the bill (H.R. 6136) to amend the immigration laws and provide for border security, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-06-21,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 6136) to amend the immigration laws and provide for border security, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 227, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll286.xml,16:13:00,"{'yes': 227, 'no': 195, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2018/roll286.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/286.json
115,House,2,287,"{'bill_id': 'hr6-115', 'number': 'H.R.6', 'sponsor_id': 'W000791', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6.json', 'title': 'To provide for opioid use disorder prevention, recovery, and treatment, and for other purposes.', 'latest_action': 'Became Public Law No: 115-271.'}",2018-06-22,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Substance Use-Disorder Prevention that Promotes Opioid Recovery and Treatment for Patients and Communities Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 226, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll287.xml,11:52:00,"{'yes': 185, 'no': 226, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2018/roll287.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/287.json
115,House,2,288,"{'bill_id': 'hr6-115', 'number': 'H.R.6', 'sponsor_id': 'W000791', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6.json', 'title': 'To provide for opioid use disorder prevention, recovery, and treatment, and for other purposes.', 'latest_action': 'Became Public Law No: 115-271.'}",2018-06-22,"{'yes': 182, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Substance Use-Disorder Prevention that Promotes Opioid Recovery and Treatment for Patients and Communities Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 214, 'no': 13, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll288.xml,12:01:00,"{'yes': 396, 'no': 14, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2018/roll288.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/288.json
115,House,2,289,"{'bill_id': 'hr299-115', 'number': 'H.R.299', 'sponsor_id': 'V000129', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr299.json', 'title': 'To amend title 38, United States Code, to clarify presumptions relating to the exposure of certain veterans who served in the vicinity of the Republic of Vietnam, and for other purposes.', 'latest_action': 'Committee on Veterans&#39; Affairs. Hearings held.'}",2018-06-25,"{'yes': 161, 'no': 0, 'present': 0, 'not_voting': 32, 'majority_position': 'Yes'}",Blue Water Navy Vietnam Veterans Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll289.xml,18:53:00,"{'yes': 382, 'no': 0, 'present': 0, 'not_voting': 46}",http://clerk.house.gov/evs/2018/roll289.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/289.json
115,House,2,290,"{'bill_id': 'hr5783-115', 'number': 'H.R.5783', 'sponsor_id': 'H001072', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5783.json', 'title': 'To provide a safe harbor for financial institutions that maintain a customer account at the request of a Federal or State law enforcement agency.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2018-06-25,"{'yes': 162, 'no': 0, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}",Cooperate with Law Enforcement Agencies and Watch Act of 2018,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 217, 'no': 4, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll290.xml,19:02:00,"{'yes': 379, 'no': 4, 'present': 0, 'not_voting': 45}",http://clerk.house.gov/evs/2018/roll290.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/290.json
115,House,2,291,"{'bill_id': 'hres961-115', 'number': 'H.RES.961', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres961.json', 'title': 'Providing for consideration of the bill (H.R. 6157) making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes, and providing for consideration of the bill (H.R. 2083) to amend the Marine Mammal Protection Act of 1972 to reduce predation on endangered Columbia River salmon and other nonlisted species, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-06-26,"{'yes': 2, 'no': 172, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}","Providing for consideration of the bill H.R. 6157, making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes; and the bill H.R. 2083, the Endangered Salmon and Fisheries Predation Prevention Act.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll291.xml,13:20:00,"{'yes': 219, 'no': 172, 'present': 0, 'not_voting': 37}",http://clerk.house.gov/evs/2018/roll291.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/291.json
115,House,2,292,"{'bill_id': 'hres961-115', 'number': 'H.RES.961', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres961.json', 'title': 'Providing for consideration of the bill (H.R. 6157) making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes, and providing for consideration of the bill (H.R. 2083) to amend the Marine Mammal Protection Act of 1972 to reduce predation on endangered Columbia River salmon and other nonlisted species, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-06-26,"{'yes': 7, 'no': 169, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}","Providing for consideration of the bill H.R. 6157, making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes; and the bill H.R. 2083, the Endangered Salmon and Fisheries Predation Prevention Act.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 215, 'no': 3, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll292.xml,13:29:00,"{'yes': 222, 'no': 172, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2018/roll292.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/292.json
115,House,2,293,"{'bill_id': 'hr4294-115', 'number': 'H.R.4294', 'sponsor_id': 'K000392', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4294.json', 'title': 'To amend the Financial Stability Act of 2010 to provide a criminal penalty for unauthorized disclosures of certain individually identifiable information by officers or employees of a Federal department or agency.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2018-06-26,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Prevention of Private Information Dissemination Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 216, 'no': 2, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll293.xml,13:39:00,"{'yes': 392, 'no': 2, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2018/roll293.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/293.json
115,House,2,294,"{'bill_id': 'hr2083-115', 'number': 'H.R.2083', 'sponsor_id': 'H001056', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2083.json', 'title': 'To amend the Marine Mammal Protection Act of 1972 to reduce predation on endangered Columbia River salmon and other nonlisted species, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2018-06-26,"{'yes': 68, 'no': 111, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Endangered Salmon and Fisheries Predation Prevention Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 220, 'no': 5, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll294.xml,15:52:00,"{'yes': 288, 'no': 116, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2018/roll294.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/294.json
115,House,2,295,"{'bill_id': 'hr5841-115', 'number': 'H.R.5841', 'sponsor_id': 'P000606', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5841.json', 'title': 'To modernize and strengthen the Committee on Foreign Investment in the United States to more effectively guard against the risk to the national security of the United States posed by certain types of foreign investment, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 492.'}",2018-06-26,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Foreign Investment Risk Review Modernization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 222, 'no': 2, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll295.xml,16:01:00,"{'yes': 400, 'no': 2, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2018/roll295.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/295.json
115,House,2,296,"{'bill_id': 'hr6136-115', 'number': 'H.R.6136', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6136.json', 'title': 'To amend the immigration laws and provide for border security, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-06-27,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Border Security and Immigration Reform Act of 2018,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll296.xml,09:43:00,"{'yes': 190, 'no': 230, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2018/roll296.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/296.json
115,House,2,297,"{'bill_id': 'hr6136-115', 'number': 'H.R.6136', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6136.json', 'title': 'To amend the immigration laws and provide for border security, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-06-27,"{'yes': 0, 'no': 189, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Border Security and Immigration Reform Act of 2018,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 121, 'no': 112, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2018/roll297.xml,09:50:00,"{'yes': 121, 'no': 301, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2018/roll297.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/297.json
115,House,2,298,"{'bill_id': 'hres964-115', 'number': 'H.RES.964', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres964.json', 'title': 'Providing for further consideration of the bill (H.R. 6157) making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes, and providing for proceedings during the period from June 29, 2018, through July 9, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-06-27,"{'yes': 0, 'no': 188, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for further consideration of the bill (H.R. 6157) making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes, and providing for proceedings during the period from June 29, 2018, through July 9, 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll298.xml,13:58:00,"{'yes': 231, 'no': 188, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2018/roll298.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/298.json
115,House,2,299,"{'bill_id': 'hres964-115', 'number': 'H.RES.964', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres964.json', 'title': 'Providing for further consideration of the bill (H.R. 6157) making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes, and providing for proceedings during the period from June 29, 2018, through July 9, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-06-27,"{'yes': 5, 'no': 182, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for further consideration of the bill (H.R. 6157) making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes, and providing for proceedings during the period from June 29, 2018, through July 9, 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 225, 'no': 3, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll299.xml,14:09:00,"{'yes': 230, 'no': 185, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2018/roll299.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/299.json
115,House,2,300,"{'bill_id': 'hr5515-115', 'number': 'H.R.5515', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5515.json', 'title': 'To authorize appropriations for fiscal year 2019 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 115-232.'}",2018-06-27,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",National Defense Authorization Act FY 2019,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 0, 'no': 231, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll300.xml,15:47:00,"{'yes': 188, 'no': 231, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2018/roll300.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/300.json
