congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,2,197,{},2014-06-17,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Darrin P. Gayles, of Florida, to be United States District Judge for the Southern District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00197.xml,,,11:54:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00197,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/197.json
113,Senate,2,198,{},2014-06-17,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Peter Joseph Kadzik, of New York, to be an Assistant Attorney General",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00198.xml,,,12:10:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00198,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/198.json
113,Senate,2,199,{},2014-06-17,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Peter Joseph Kadzik, of New York, to be an Assistant Attorney General",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00199.xml,,,17:13:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00199,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/199.json
113,Senate,2,200,"{'bill_id': 'hr4660-113', 'number': 'H.R.4660', 'sponsor_id': 'W000672', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr4660.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Motion to proceed to consideration of measure agreed to in Senate by Voice Vote. (consideration: CR S3845)'}",2014-06-17,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2015, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00200.xml,,,17:13:00,"{'yes': 95, 'no': 3, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00200,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/200.json
113,Senate,2,201,{},2014-06-19,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Gustavo Velasquez Aguilar, of the District of Columbia, to be an Assistant Secretary of Housing and Urban Development",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 1, 'no': 38, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00201.xml,,,13:48:00,"{'yes': 54, 'no': 38, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00201,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/201.json
113,Senate,2,202,{},2014-06-23,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Paul G. Byron, of Florida, to be United States District Judge for the Middle District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 30, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00202.xml,,,17:36:00,"{'yes': 53, 'no': 30, 'present': 0, 'not_voting': 17}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00202,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/202.json
113,Senate,2,203,{},2014-06-23,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Carlos Eduardo Mendoza, of Florida, to be United States District Judge for the Middle District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 31, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00203.xml,,,18:06:00,"{'yes': 53, 'no': 31, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00203,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/203.json
113,Senate,2,204,{},2014-06-23,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Beth Bloom, of Florida, to be United States District Judge for the Southern District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 31, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00204.xml,,,18:20:00,"{'yes': 53, 'no': 31, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00204,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/204.json
113,Senate,2,205,{},2014-06-23,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Geoffrey W. Crawford, of Vermont, to be United States District Judge for the District of Vermont",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 1, 'no': 32, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00205.xml,,,18:35:00,"{'yes': 52, 'no': 32, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00205,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/205.json
113,Senate,2,206,{},2014-06-24,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Paul G. Byron, of Florida, to be United States District Judge for the Middle District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00206.xml,,,11:02:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00206,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/206.json
113,Senate,2,207,{},2014-06-24,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Carlos Eduardo Mendoza, of Florida, to be United States District Judge for the Middle District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00207.xml,,,11:33:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00207,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/207.json
113,Senate,2,208,{},2014-06-24,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Beth Bloom, of Florida, to be United States District Judge for the Southern District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00208.xml,,,11:46:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00208,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/208.json
113,Senate,2,209,{},2014-06-24,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Geoffrey W. Crawford, of Vermont, to be United States District Judge for the District of Vermont",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00209.xml,,,12:02:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00209,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/209.json
113,Senate,2,210,{},2014-06-24,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Leon Rodriguez, of Maryland, to be Director of the United States Citizenship and Immigration Services, Department of Homeland Security",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00210.xml,,,12:21:00,"{'yes': 52, 'no': 44, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00210,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/210.json
113,Senate,2,211,{},2014-06-24,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Leon Rodriguez, of Maryland, to be Director of the United States Citizenship and Immigration Services, Department of Homeland Security",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00211.xml,,,16:33:00,"{'yes': 52, 'no': 44, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00211,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/211.json
113,Senate,2,212,"{'bill_id': 'hr803-113', 'number': 'H.R.803', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr803.json', 'title': 'To reform and strengthen the workforce investment system of the Nation to put Americans back to work and make the United States more competitive in the 21st century.', 'latest_action': 'Became Public Law No: 113-128.'}",2014-06-25,"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To make the appointment and certification of a new local board permissible instead of required.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 33, 'no': 10, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00212.xml,,,14:28:00,"{'yes': 33, 'no': 63, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00212,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/212.json
113,Senate,2,213,"{'bill_id': 'hr803-113', 'number': 'H.R.803', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr803.json', 'title': 'To reform and strengthen the workforce investment system of the Nation to put Americans back to work and make the United States more competitive in the 21st century.', 'latest_action': 'Became Public Law No: 113-128.'}",2014-06-25,"{'yes': 1, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To require that evaluation reports are due every fourth year, to establish a reservation of funds in a fiscal year in which a report is due, and to establish a reduction in funds if a report is not submitted.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 39, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00213.xml,,,14:54:00,"{'yes': 40, 'no': 58, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00213,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/213.json
113,Senate,2,214,"{'bill_id': 'hr803-113', 'number': 'H.R.803', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr803.json', 'title': 'To reform and strengthen the workforce investment system of the Nation to put Americans back to work and make the United States more competitive in the 21st century.', 'latest_action': 'Became Public Law No: 113-128.'}",2014-06-25,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act to amend the Workforce Investment Act of 1998 to strengthen the United States workforce development system through innovation in, and alignment and improvement of, employment, training, and education programs in the United States, and to promote individual and national economic growth, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 40, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00214.xml,,,15:13:00,"{'yes': 95, 'no': 3, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00214,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/214.json
113,Senate,2,215,{},2014-06-26,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Cheryl Ann Krause, of New Jersey, to be United States Circuit Judge for the Third Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 4, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00215.xml,,,11:46:00,"{'yes': 57, 'no': 39, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00215,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/215.json
113,Senate,2,216,{},2014-06-26,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Stuart E. Jones, of Virginia, to be Ambassador to the Republic of Iraq",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00216.xml,,,13:45:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00216,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/216.json
113,Senate,2,217,{},2014-07-07,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Cheryl Ann Krause, of New Jersey, to be United States Circuit Judge for the Third Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00217.xml,,,17:30:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00217,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/217.json
113,Senate,2,218,"{'bill_id': 's2363-113', 'number': 'S.2363', 'sponsor_id': 'H001049', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s2363.json', 'title': 'A bill to protect and enhance opportunities for recreational hunting, fishing, and shooting, and for other purposes.', 'latest_action': 'Cloture on the bill not invoked in Senate by Yea-Nay Vote. 41 - 56. Record Vote Number: 220. (consideration: CR S4377-4378; text: CR S4377)'}",2014-07-07,"{'yes': 39, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A bill to protect and enhance opportunities for recreational hunting, fishing, and shooting, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 41, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00218.xml,,,18:04:00,"{'yes': 82, 'no': 12, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00218,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/218.json
