congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
107,House,1,320,"{'bill_id': 'hr4-107', 'number': 'H.R.4', 'sponsor_id': 'T000058', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4.json', 'title': 'To enhance energy conservation, research and development and to provide for security and diversity in the energy supply for the American people, and for other purposes.', 'latest_action': 'NOTIFICATION OF INTENT TO OFFER MOTIONS - Mr. Waxman notified the House of his intent to offer motions to instruct conferees on the bill H.R. 4.'}",2001-08-02,"{'yes': 36, 'no': 172, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Securing America,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 203, 'no': 16, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll320.xml,00:28:00,"{'yes': 240, 'no': 189, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2001/roll320.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/320.json
107,House,1,321,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-08-02,"{'yes': 138, 'no': 59, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 191, 'no': 17, 'present': 1, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll321.xml,10:30:00,"{'yes': 331, 'no': 76, 'present': 1, 'not_voting': 25}",http://clerk.house.gov/evs/2001/roll321.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/321.json
107,House,1,322,"{'bill_id': 'adjourn-107', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-08-02,"{'yes': 55, 'no': 149, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 0, 'no': 212, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll322.xml,10:51:00,"{'yes': 55, 'no': 363, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2001/roll322.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/322.json
107,House,1,323,"{'bill_id': 'adjourn-107', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-08-02,"{'yes': 56, 'no': 146, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On Motion to Adjourn,,"{'yes': 0, 'no': 208, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll323.xml,12:25:00,"{'yes': 56, 'no': 355, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2001/roll323.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/323.json
107,House,1,324,"{'bill_id': 'quorum-107', 'number': 'QUORUM', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-08-02,"{'yes': 0, 'no': 0, 'present': 204, 'not_voting': 6, 'majority_position': 'None'}",,"{'yes': 0, 'no': 0, 'present': 2, 'not_voting': 0}",Call of the House,,"{'yes': 0, 'no': 0, 'present': 212, 'not_voting': 9, 'majority_position': 'None'}",Passed,http://clerk.house.gov/evs/2001/roll324.xml,14:05:00,"{'yes': 0, 'no': 0, 'present': 418, 'not_voting': 15}",http://clerk.house.gov/evs/2001/roll324.xml,QUORUM,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/324.json
107,House,1,325,"{'bill_id': 'hres219-107', 'number': 'H.RES.219', 'sponsor_id': 'G000336', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres219.json', 'title': 'Providing for consideration of the bill (H.R. 2563) to to amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-08-02,"{'yes': 2, 'no': 204, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Providing for consideration of H.R. 2563; Bipartisan Patient Protection Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll325.xml,14:24:00,"{'yes': 222, 'no': 205, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2001/roll325.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/325.json
107,House,1,326,"{'bill_id': 'hres219-107', 'number': 'H.RES.219', 'sponsor_id': 'G000336', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres219.json', 'title': 'Providing for consideration of the bill (H.R. 2563) to to amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-08-02,"{'yes': 1, 'no': 204, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Providing for consideration of H.R. 2563; Bipartisan Patient Protection Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll326.xml,14:33:00,"{'yes': 222, 'no': 205, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2001/roll326.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/326.json
107,House,1,327,"{'bill_id': 'adjourn-107', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-08-02,"{'yes': 55, 'no': 143, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 0, 'no': 211, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll327.xml,14:51:00,"{'yes': 55, 'no': 356, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2001/roll327.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/327.json
107,House,1,328,"{'bill_id': 'hr2563-107', 'number': 'H.R.2563', 'sponsor_id': 'G000041', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2563.json', 'title': 'To amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 150.'}",2001-08-02,"{'yes': 18, 'no': 191, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Thomas of California Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 217, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2001/roll328.xml,18:40:00,"{'yes': 236, 'no': 194, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2001/roll328.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/328.json
107,House,1,329,"{'bill_id': 'hr2563-107', 'number': 'H.R.2563', 'sponsor_id': 'G000041', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2563.json', 'title': 'To amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 150.'}",2001-08-02,"{'yes': 3, 'no': 206, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Norwood of Georgia Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 214, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2001/roll329.xml,20:23:00,"{'yes': 218, 'no': 213, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/2001/roll329.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/329.json
107,House,1,330,"{'bill_id': 'hr2563-107', 'number': 'H.R.2563', 'sponsor_id': 'G000041', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2563.json', 'title': 'To amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 150.'}",2001-08-02,"{'yes': 5, 'no': 202, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Thomas of California Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 201, 'no': 18, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2001/roll330.xml,21:46:00,"{'yes': 207, 'no': 221, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2001/roll330.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/330.json
107,House,1,331,"{'bill_id': 'hr2563-107', 'number': 'H.R.2563', 'sponsor_id': 'G000041', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2563.json', 'title': 'To amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 150.'}",2001-08-02,"{'yes': 204, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Bipartisan Patient Protection Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 3, 'no': 216, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll331.xml,22:18:00,"{'yes': 208, 'no': 220, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2001/roll331.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/331.json
107,House,1,332,"{'bill_id': 'hr2563-107', 'number': 'H.R.2563', 'sponsor_id': 'G000041', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2563.json', 'title': 'To amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 150.'}",2001-08-02,"{'yes': 5, 'no': 202, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Bipartisan Patient Protection Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll332.xml,22:42:00,"{'yes': 226, 'no': 203, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2001/roll332.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/332.json
107,House,1,333,"{'bill_id': 'hr2291-107', 'number': 'H.R.2291', 'sponsor_id': 'P000449', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2291.json', 'title': 'To extend the authorization of the Drug-Free Communities Support Program for an additional 5 years, to authorize a National Community Antidrug Coalition Institute, and for other purposes.', 'latest_action': 'Became Public Law No: 107-82.'}",2001-09-05,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Drug Free Communities Support Program Reauthorization Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 209, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll333.xml,18:25:00,"{'yes': 402, 'no': 1, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2001/roll333.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/333.json
107,House,1,334,"{'bill_id': 'hres233-107', 'number': 'H.RES.233', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres233.json', 'title': 'Recognizing the important relationship between the United States and Mexico.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-09-05,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Recognizing the Important Relationship Between the United States and Mexico,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll334.xml,18:42:00,"{'yes': 407, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2001/roll334.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/334.json
107,House,1,335,"{'bill_id': 'hr2833-107', 'number': 'H.R.2833', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2833.json', 'title': 'To promote freedom and democracy in Viet Nam.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 160.'}",2001-09-06,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",To promote freedom and democracy in Viet Nam,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 208, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll335.xml,14:07:00,"{'yes': 410, 'no': 1, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2001/roll335.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/335.json
107,House,1,336,"{'bill_id': 'hr1766-107', 'number': 'H.R.1766', 'sponsor_id': 'W000672', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1766.json', 'title': ""To designate the facility of the United States Postal Service located at 4270 John Marr Drive in Annandale, Virginia, as the 'Stan Parris Post Office Building'."", 'latest_action': 'Became Public Law No: 107-85.'}",2001-09-10,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}",Stan Parris Post Office Building,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 33, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll336.xml,18:24:00,"{'yes': 362, 'no': 0, 'present': 0, 'not_voting': 68}",http://clerk.house.gov/evs/2001/roll336.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/336.json
107,House,1,337,"{'bill_id': 'hr1761-107', 'number': 'H.R.1761', 'sponsor_id': 'M000933', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1761.json', 'title': ""To designate the facility of the United States Postal Service located at 8588 Richmond Highway in Alexandria, Virginia, as the `Herb Harris Post Office Building'."", 'latest_action': 'Became Public Law No: 107-92.'}",2001-09-10,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}",Herb Harris Post Office Building,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 33, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll337.xml,18:36:00,"{'yes': 365, 'no': 0, 'present': 0, 'not_voting': 65}",http://clerk.house.gov/evs/2001/roll337.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/337.json
107,House,1,338,"{'bill_id': 'hjres61-107', 'number': 'H.J.RES.61', 'sponsor_id': 'A000217', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hjres61.json', 'title': 'Expressing the sense of the Senate and House of Representatives regarding the terrorist attacks launched against the United States on September 11, 2001.', 'latest_action': 'Laid on the table. See S.J. Res. 22 for further action.'}",2001-09-13,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}","Expressing the sense of the Senate and House of Representatives regarding the terrorist attacks launched against the United States on Sept. 11, 2001","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll338.xml,01:07:00,"{'yes': 408, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2001/roll338.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/338.json
