congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,1,466,"{'bill_id': 'hr672-112', 'number': 'H.R.672', 'sponsor_id': 'H001045', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr672.json', 'title': 'To terminate the Election Assistance Commission, and for other purposes.', 'latest_action': 'On motion to suspend the rules and pass the bill, as amended Failed by the Yeas and Nays: (2/3 required): 235 - 187 (Roll no. 466).'}",2011-06-22,"{'yes': 0, 'no': 187, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","To terminate the Election Assistance Commission, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2011/roll466.xml,14:44:00,"{'yes': 235, 'no': 187, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll466.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/466.json
112,House,1,467,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 174, 'no': 17, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Speier of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 231, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll467.xml,17:59:00,"{'yes': 176, 'no': 248, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll467.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/467.json
112,House,1,468,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 166, 'no': 24, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Hastings of Florida Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll468.xml,18:06:00,"{'yes': 167, 'no': 254, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll468.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/468.json
112,House,1,469,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 173, 'no': 16, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Welch of Vermont Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 10, 'no': 222, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll469.xml,18:13:00,"{'yes': 183, 'no': 238, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll469.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/469.json
112,House,1,470,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 161, 'no': 29, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Keating of Massachusetts Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 6, 'no': 229, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll470.xml,18:20:00,"{'yes': 167, 'no': 258, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2011/roll470.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/470.json
112,House,1,471,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 171, 'no': 19, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rush of Illinois Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 234, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll471.xml,18:26:00,"{'yes': 172, 'no': 253, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2011/roll471.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/471.json
112,House,1,472,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 169, 'no': 21, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Quigley of Illinois Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 230, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll472.xml,18:32:00,"{'yes': 173, 'no': 251, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll472.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/472.json
112,House,1,473,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 177, 'no': 11, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Eshoo of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 6, 'no': 229, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll473.xml,18:38:00,"{'yes': 183, 'no': 240, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll473.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/473.json
112,House,1,474,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 170, 'no': 18, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Capps of California Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 10, 'no': 224, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll474.xml,18:45:00,"{'yes': 180, 'no': 242, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll474.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/474.json
112,House,1,475,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 178, 'no': 12, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Hochul of New York Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 226, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll475.xml,18:51:00,"{'yes': 186, 'no': 238, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll475.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/475.json
112,House,1,476,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 156, 'no': 32, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Schrader of Oregon Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 230, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll476.xml,18:58:00,"{'yes': 160, 'no': 262, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll476.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/476.json
112,House,1,477,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 177, 'no': 12, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Jobs and Energy Permitting Act of 2011,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 233, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll477.xml,19:23:00,"{'yes': 177, 'no': 245, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll477.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/477.json
112,House,1,478,"{'bill_id': 'hr2021-112', 'number': 'H.R.2021', 'sponsor_id': 'G000562', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2021.json', 'title': 'To amend the Clean Air Act regarding air pollution from Outer Continental Shelf activities.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 86.'}",2011-06-22,"{'yes': 23, 'no': 164, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Jobs and Energy Permitting Act of 2011,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 230, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll478.xml,19:30:00,"{'yes': 253, 'no': 166, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2011/roll478.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/478.json
112,House,1,479,"{'bill_id': 'hres320-112', 'number': 'H.RES.320', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres320.json', 'title': 'Providing for consideration of the bill (H.R. 2219) making appropriations for the Department of Defense for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-06-23,"{'yes': 11, 'no': 168, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}","Providing for the consideration of H.R. 2219, making appropriations for the Department of Defense for the fiscal year ending September 30, 2012, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 236, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll479.xml,13:34:00,"{'yes': 247, 'no': 168, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2011/roll479.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/479.json
112,House,1,480,"{'bill_id': 'hres320-112', 'number': 'H.RES.320', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres320.json', 'title': 'Providing for consideration of the bill (H.R. 2219) making appropriations for the Department of Defense for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-06-23,"{'yes': 16, 'no': 172, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for the consideration of H.R. 2219, making appropriations for the Department of Defense for the fiscal year ending September 30, 2012, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 235, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll480.xml,13:51:00,"{'yes': 251, 'no': 173, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll480.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/480.json
112,House,1,481,"{'bill_id': 'hr1249-112', 'number': 'H.R.1249', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1249.json', 'title': 'To amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Became Public Law No: 112-29.'}",2011-06-23,"{'yes': 81, 'no': 107, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Smith of Texas Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 202, 'no': 33, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2011/roll481.xml,14:10:00,"{'yes': 283, 'no': 140, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll481.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/481.json
112,House,1,482,"{'bill_id': 'hr1249-112', 'number': 'H.R.1249', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1249.json', 'title': 'To amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Became Public Law No: 112-29.'}",2011-06-23,"{'yes': 68, 'no': 118, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Conyers of Michigan Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 37, 'no': 198, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll482.xml,16:41:00,"{'yes': 105, 'no': 316, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll482.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/482.json
112,House,1,483,"{'bill_id': 'hr1249-112', 'number': 'H.R.1249', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1249.json', 'title': 'To amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Became Public Law No: 112-29.'}",2011-06-23,"{'yes': 41, 'no': 146, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Baldwin of Wisconsin Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 40, 'no': 196, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll483.xml,16:48:00,"{'yes': 81, 'no': 342, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll483.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/483.json
