congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
109,House,1,440,"{'bill_id': 'hres385-109', 'number': 'H.RES.385', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres385.json', 'title': 'Providing for consideration of the bill (H.R. 5) to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-07-27,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of H.R. 5, to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 226, 'no': 0, 'present': 1, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll440.xml,19:56:00,"{'yes': 226, 'no': 200, 'present': 1, 'not_voting': 6}",http://clerk.house.gov/evs/2005/roll440.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/440.json
109,House,1,441,"{'bill_id': 'hres385-109', 'number': 'H.RES.385', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres385.json', 'title': 'Providing for consideration of the bill (H.R. 5) to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-07-27,"{'yes': 1, 'no': 198, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of H.R. 5, to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 225, 'no': 1, 'present': 1, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll441.xml,20:06:00,"{'yes': 226, 'no': 200, 'present': 1, 'not_voting': 6}",http://clerk.house.gov/evs/2005/roll441.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/441.json
109,House,1,442,"{'bill_id': 'hres386-109', 'number': 'H.RES.386', 'sponsor_id': 'D000492', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres386.json', 'title': 'Providing for consideration of the bill (H.R. 3045) to implement the Dominican Republic-Central America-United States Free Trade Agreement.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-07-27,"{'yes': 0, 'no': 200, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 3045) to implement the Dominican Republic-Central America-United States Free Trade Agreement,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll442.xml,20:15:00,"{'yes': 227, 'no': 201, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2005/roll442.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/442.json
109,House,1,443,"{'bill_id': 'hr3045-109', 'number': 'H.R.3045', 'sponsor_id': 'D000217', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3045.json', 'title': 'To implement the Dominican Republic-Central America-United States Free Trade Agreement.', 'latest_action': 'Committee Hearings Held.'}",2005-07-28,"{'yes': 15, 'no': 187, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Dominican Republic-Central America-United States Free Trade Agreement Implementation Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 202, 'no': 27, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll443.xml,00:03:00,"{'yes': 217, 'no': 215, 'present': 0, 'not_voting': 2}",http://clerk.house.gov/evs/2005/roll443.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/443.json
109,House,1,444,"{'bill_id': 'hres308-109', 'number': 'H.RES.308', 'sponsor_id': 'D000327', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres308.json', 'title': 'Supporting the goals of National Marina Day and urging marinas continue providing environmentally friendly gateways to boating.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-07-28,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Supporting the goals of National Marina Day,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 203, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll444.xml,00:11:00,"{'yes': 385, 'no': 0, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2005/roll444.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/444.json
109,House,1,445,"{'bill_id': 'hr6-109', 'number': 'H.R.6', 'sponsor_id': 'B000213', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr6.json', 'title': 'To ensure jobs for our future with secure, affordable, and reliable energy.', 'latest_action': 'Became Public Law No: 109-58.'}",2005-07-28,"{'yes': 75, 'no': 124, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Energy Policy Act of 2005,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 200, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll445.xml,13:10:00,"{'yes': 275, 'no': 156, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/2005/roll445.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/445.json
109,House,1,446,"{'bill_id': 'hres392-109', 'number': 'H.RES.392', 'sponsor_id': 'B001250', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres392.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 2361) making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-07-28,"{'yes': 194, 'no': 4, 'present': 1, 'not_voting': 3, 'majority_position': 'Yes'}","Waiving points of order against the conference report to accompany the bill (H.R. 2361) making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2006, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 207, 'no': 0, 'present': 22, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll446.xml,13:18:00,"{'yes': 402, 'no': 4, 'present': 23, 'not_voting': 4}",http://clerk.house.gov/evs/2005/roll446.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/446.json
109,House,1,447,"{'bill_id': 'hres396-109', 'number': 'H.RES.396', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres396.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 2985) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-07-28,"{'yes': 170, 'no': 27, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}","Waiving points of order against the conference report to accompany the bill (H.R. 2985) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 204, 'no': 0, 'present': 23, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll447.xml,13:26:00,"{'yes': 375, 'no': 27, 'present': 24, 'not_voting': 7}",http://clerk.house.gov/evs/2005/roll447.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/447.json
109,House,1,448,"{'bill_id': 'hr5-109', 'number': 'H.R.5', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5.json', 'title': 'To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2005-07-28,"{'yes': 192, 'no': 7, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 227, 'present': 1, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll448.xml,16:31:00,"{'yes': 193, 'no': 234, 'present': 1, 'not_voting': 5}",http://clerk.house.gov/evs/2005/roll448.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/448.json
109,House,1,449,"{'bill_id': 'hr5-109', 'number': 'H.R.5', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5.json', 'title': 'To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2005-07-28,"{'yes': 14, 'no': 184, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 216, 'no': 9, 'present': 2, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll449.xml,16:40:00,"{'yes': 230, 'no': 194, 'present': 2, 'not_voting': 7}",http://clerk.house.gov/evs/2005/roll449.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/449.json
109,House,1,450,"{'bill_id': 'hr2361-109', 'number': 'H.R.2361', 'sponsor_id': 'T000067', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2361.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-54.'}",2005-07-28,"{'yes': 191, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Department of the Interior, Environment, and Related Agencies Appropriations Act, 2006","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 218, 'no': 9, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll450.xml,17:47:00,"{'yes': 410, 'no': 10, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2005/roll450.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/450.json
109,House,1,451,"{'bill_id': 'hr2985-109', 'number': 'H.R.2985', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2985.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-55.'}",2005-07-28,"{'yes': 110, 'no': 87, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 195, 'no': 34, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll451.xml,17:55:00,"{'yes': 305, 'no': 122, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2005/roll451.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/451.json
109,House,1,452,"{'bill_id': 'hconres225-109', 'number': 'H.CON.RES.225', 'sponsor_id': 'D000217', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres225.json', 'title': 'Providing for an adjournment or recess of the two Houses.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-07-28,"{'yes': 177, 'no': 16, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Providing for an adjournment or recess of the two Houses,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Agreeing to the Resolution,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll452.xml,18:13:00,"{'yes': 404, 'no': 16, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2005/roll452.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/452.json
109,House,1,453,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-07-29,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Transportation Equity Act: A Legacy for Users,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 217, 'no': 8, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll453.xml,11:38:00,"{'yes': 412, 'no': 8, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2005/roll453.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/453.json
109,House,1,454,"{'bill_id': 'hres360-109', 'number': 'H.RES.360', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres360.json', 'title': 'Commemorating the 60th anniversary of V-J Day and the end of World War II in the Pacific.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-09-06,"{'yes': 177, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Commemorating the 60th anniversary of V-J Day and the end of World War II in the Pacific,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll454.xml,19:02:00,"{'yes': 394, 'no': 0, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2005/roll454.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/454.json
109,House,1,455,"{'bill_id': 'sjres19-109', 'number': 'S.J.RES.19', 'sponsor_id': 'B000953', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/sjres19.json', 'title': 'A joint resolution calling upon the President to issue a proclamation recognizing the 30th anniversary of the Helsinki Final Act.', 'latest_action': 'Message on House action received in Senate and at desk: House Amendment to Senate Preamble.'}",2005-09-06,"{'yes': 177, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Calling upon the President to issue a proclamation recognizing the 30th anniversary of the Helsinki Final Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 215, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll455.xml,19:18:00,"{'yes': 393, 'no': 1, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2005/roll455.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/455.json
109,House,1,456,"{'bill_id': 'hr3650-109', 'number': 'H.R.3650', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3650.json', 'title': 'To allow United States courts to conduct business during emergency conditions, and for other purposes.', 'latest_action': 'Became Public Law No: 109-63.'}",2005-09-07,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","To allow United States Courts to conduct business during emergency conditions, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll456.xml,17:32:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2005/roll456.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/456.json
