congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,2,305,"{'bill_id': 'hres783-114', 'number': 'H.RES.783', 'sponsor_id': 'B001289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres783.json', 'title': 'Providing for further consideration of the bill (H.R. 5293) making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-06-15,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for further consideration of the bill (H.R. 5293) making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 240, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll305.xml,14:31:00,"{'yes': 240, 'no': 185, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2016/roll305.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/305.json
114,House,2,306,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 54, 'no': 127, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Shuster of Pennsylvania Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 151, 'no': 89, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2016/roll306.xml,11:58:00,"{'yes': 205, 'no': 216, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll306.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/306.json
114,House,2,307,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 172, 'no': 9, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Ellison of Minnesota Amendment No. 9,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 239, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll307.xml,12:02:00,"{'yes': 172, 'no': 248, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll307.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/307.json
114,House,2,308,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 43, 'no': 137, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Rogers of Alabama Amendment No. 12,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 134, 'no': 106, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2016/roll308.xml,12:06:00,"{'yes': 177, 'no': 243, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll308.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/308.json
114,House,2,309,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 154, 'no': 26, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Quigley of Illinois Amendment No. 13,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 235, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll309.xml,12:09:00,"{'yes': 159, 'no': 261, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll309.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/309.json
114,House,2,310,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 127, 'no': 53, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",O’Rourke of Texas Amendment No. 16,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 30, 'no': 210, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll310.xml,12:13:00,"{'yes': 157, 'no': 263, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll310.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/310.json
114,House,2,311,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 166, 'no': 15, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Huffman of California Amendment No. 17,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 102, 'no': 138, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2016/roll311.xml,12:17:00,"{'yes': 268, 'no': 153, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll311.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/311.json
114,House,2,312,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 44, 'no': 137, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Poe of Texas Amendment No. 19,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 147, 'no': 93, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2016/roll312.xml,12:20:00,"{'yes': 191, 'no': 230, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll312.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/312.json
114,House,2,313,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 36, 'no': 145, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Sanford of South Carolina Amendment No. 21,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 119, 'no': 120, 'present': 0, 'not_voting': 8, 'majority_position': 'None'}",Failed,http://clerk.house.gov/evs/2016/roll313.xml,12:24:00,"{'yes': 155, 'no': 265, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll313.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/313.json
114,House,2,314,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 0, 'no': 181, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Buck of Colorado Amendment No. 22,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 216, 'no': 24, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2016/roll314.xml,12:27:00,"{'yes': 216, 'no': 205, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll314.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/314.json
114,House,2,315,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 3, 'no': 178, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Byrne of Alabama Amendment N. 24,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 220, 'no': 20, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2016/roll315.xml,12:31:00,"{'yes': 223, 'no': 198, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll315.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/315.json
114,House,2,316,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 1, 'no': 180, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",King of Iowa Amendment No. 25,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 220, 'no': 20, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2016/roll316.xml,12:34:00,"{'yes': 221, 'no': 200, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll316.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/316.json
114,House,2,317,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 0, 'no': 181, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Gosar of Arizona Amendment No. 26,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 210, 'no': 30, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2016/roll317.xml,12:37:00,"{'yes': 210, 'no': 211, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll317.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/317.json
114,House,2,318,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 0, 'no': 181, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",King of Iowa Amendment No. 27,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 207, 'no': 33, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2016/roll318.xml,12:40:00,"{'yes': 207, 'no': 214, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll318.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/318.json
114,House,2,319,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 10, 'no': 171, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Lamborn of Colorado Amendment No. 29,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 235, 'no': 4, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2016/roll319.xml,12:43:00,"{'yes': 245, 'no': 175, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll319.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/319.json
114,House,2,320,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 22, 'no': 158, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Massie of Kentucky Amendment No. 30,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 26, 'no': 214, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll320.xml,12:46:00,"{'yes': 48, 'no': 372, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll320.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/320.json
114,House,2,321,"{'bill_id': 'hr5293-114', 'number': 'H.R.5293', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5293.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Second cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 55 - 43. Record Vote Number: 136. (consideration: CR S5239-5240)'}",2016-06-16,"{'yes': 126, 'no': 54, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Massie of Kentucky Amendment No. 31,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 72, 'no': 168, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll321.xml,12:49:00,"{'yes': 198, 'no': 222, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll321.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/321.json
