congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
106,Senate,2,176,"{'bill_id': 'h.r.4578-106', 'number': 'H.R..4578', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-12,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Inhofe Amendment No. 3812; To provide $7,372,000 to the Indian Health Service for diabetes treatment, prevention, and research, with an offset.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 27, 'no': 28, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00176.xml,,,19:10:00,"{'yes': 27, 'no': 73, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00176,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/176.json
106,Senate,2,177,"{'bill_id': 's.2549-106', 'number': 'S..2549', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 28, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion To Table Feingold Amendment No. 3759; To terminate production under the D5 submarine-launched ballistic missile program.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00177.xml,,,09:32:00,"{'yes': 81, 'no': 18, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00177,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/177.json
106,Senate,2,178,"{'bill_id': 's.2549-106', 'number': 'S..2549', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion To Table Durbin Amendment No. 3752; To provide for operationally realistic testing of National Missile Defense systems against countermeasures; and to establish an independent panel to review the testing.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 52, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00178.xml,,,10:01:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00178,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/178.json
106,Senate,2,179,"{'bill_id': 'h.r.4205-106', 'number': 'H.R..4205', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 42, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",H.R. 4205 As Amended; Floyd D. Spence National Defense Authorization Act for Fiscal Year 2001,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00179.xml,,,10:21:00,"{'yes': 97, 'no': 3, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00179,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/179.json
106,Senate,2,180,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Moynihan Amendment No. 3821; To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00180.xml,,,12:29:00,"{'yes': 46, 'no': 53, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00180,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/180.json
106,Senate,2,181,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Hatch Amendment No. 3823; To amend the Internal Revenue Code of 1986 to provide a permanent extension of the credit for increasing research activities.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00181.xml,,,13:45:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00181,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/181.json
106,Senate,2,182,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Schumer Amdt. No. 3822; To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, to make higher education more affordable, to provide incentives for advanced teacher ce",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 2, 'no': 52, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00182.xml,,,14:16:00,"{'yes': 46, 'no': 52, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00182,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/182.json
106,Senate,2,183,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion To Waive C.B.A. Re: Abraham Amendment No. 3827; To amend the Internal Revenue Code of 1986 to temporarily reduce the Federal fuels tax to zero.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 40, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00183.xml,,,15:45:00,"{'yes': 40, 'no': 59, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00183,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/183.json
106,Senate,2,184,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Motion To Waive The C.B.A. Re: Bingaman Amendment No. 3828; To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction and expand education initiatives, and for other purp",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 2, 'no': 53, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00184.xml,,,18:27:00,"{'yes': 47, 'no': 53, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00184,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/184.json
106,Senate,2,185,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Roth Amendment No. 3829; To amend the Internal Revenue Code of 1986 to repeal the excise tax on telephone and other communication services.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00185.xml,,,18:55:00,"{'yes': 97, 'no': 3, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00185,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/185.json
106,Senate,2,186,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion To Waive C.B.A. Re: Graham Amendment No. 3924; To provide additional budget resources for a medicare prescription drug benefit program.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00186.xml,,,19:13:00,"{'yes': 46, 'no': 53, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00186,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/186.json
106,Senate,2,187,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Motion To Waive C.B.A. Re: Baucus Amendment No. 3835; To amend the internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, to provide a refundable credit to certain individuals for",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 1, 'no': 54, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00187.xml,,,19:33:00,"{'yes': 44, 'no': 55, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00187,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/187.json
106,Senate,2,188,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-13,"{'yes': 4, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Grams Amendment No. 3836; To repeal the increase in tax on Social Security benefits.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00188.xml,,,19:56:00,"{'yes': 58, 'no': 41, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00188,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/188.json
106,Senate,2,189,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-14,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Kerry Amdt. No. 3839; To establish a National Housing Trust Fund in the Treasury of the United States to provide for the development of decent, safe, and affordable housing for low-income families.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00189.xml,,,09:08:00,"{'yes': 45, 'no': 52, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00189,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/189.json
106,Senate,2,190,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-14,"{'yes': 10, 'no': 33, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Motion To Waive C.B.A. Re: Santorum Amendment No. 3838; To provide for the designation of renewal communities and to provide tax incentives relating to such communities, to provide a tax credit to taxpayers investing in entities seeking to provide capital",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 47, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00190.xml,,,09:33:00,"{'yes': 57, 'no': 40, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00190,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/190.json
106,Senate,2,191,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-14,"{'yes': 38, 'no': 4, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Motion To Waive C.B.A. Re: Dodd Amendment No. 3837; To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, to increase, expand, and simplify the child and dependent c",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00191.xml,,,09:49:00,"{'yes': 41, 'no': 56, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00191,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/191.json
106,Senate,2,192,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-14,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Harkin Amendment No. 3840; To protect and provide resources for the Social Security System, to amend title II of the Social Security Act to eliminate the 'motherhood penalty', increase the widow's and widower's benefit and to amend the Internal Revenue Co",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00192.xml,,,10:02:00,"{'yes': 42, 'no': 54, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00192,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/192.json
106,Senate,2,193,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-14,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Bayh Amendment No. 3843; To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction and provide a long-term care credit, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00193.xml,,,10:16:00,"{'yes': 46, 'no': 51, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00193,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/193.json
106,Senate,2,194,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-14,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion To Waive C.B.A. Re: Lott Amendment No. 3842; To provide tax relief by providing modifications to education individual retirement accounts.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 11, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00194.xml,,,10:30:00,"{'yes': 14, 'no': 84, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00194,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/194.json
106,Senate,2,195,"{'bill_id': 'h.r.8-106', 'number': 'H.R..8', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-07-14,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Feingold Amdt No. 3844; To preserve budget surplus funds so that they might be available to extend the life of Social Security and Medicare.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1062/vote_106_2_00195.xml,,,10:44:00,"{'yes': 44, 'no': 54, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=2&vote=00195,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/2/votes/195.json
