congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
110,House,2,422,"{'bill_id': 'hres1002-110', 'number': 'H.RES.1002', 'sponsor_id': 'B000574', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1002.json', 'title': ""Expressing support for the designation of a 'Public Radio Recognition Month'."", 'latest_action': 'The Clerk was authorized to correct section numbers, punctuation, and cross references, and to make other necessary technical and conforming corrections in the engrossment of H. Res. 1002.'}",2008-06-18,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Expressing support for designation of April 2008 as ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll422.xml,17:20:00,"{'yes': 414, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2008/roll422.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/422.json
110,House,2,423,"{'bill_id': 'hres1277-110', 'number': 'H.RES.1277', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1277.json', 'title': 'Providing for consideration of the bill (H.R. 5781) to provide that 8 of the 12 weeks of parental leave made available to a Federal employee shall be paid leave, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-06-19,"{'yes': 222, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5781, to provide that 8 of the 12 weeks of parental leave made available to a Federal employee shall be paid leave","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll423.xml,11:42:00,"{'yes': 222, 'no': 197, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2008/roll423.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/423.json
110,House,2,424,"{'bill_id': 'hres1277-110', 'number': 'H.RES.1277', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1277.json', 'title': 'Providing for consideration of the bill (H.R. 5781) to provide that 8 of the 12 weeks of parental leave made available to a Federal employee shall be paid leave, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-06-19,"{'yes': 228, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5781, to provide that 8 of the 12 weeks of parental leave made available to a Federal employee shall be paid leave","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 2, 'no': 193, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll424.xml,11:51:00,"{'yes': 230, 'no': 194, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2008/roll424.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/424.json
110,House,2,425,"{'bill_id': 'hr5710-110', 'number': 'H.R.5710', 'sponsor_id': 'U000039', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5710.json', 'title': 'To authorize the Secretary of the Interior to provide financial assistance to the Eastern New Mexico Rural Water Authority for the planning, design, and construction of the Eastern New Mexico Rural Water System, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 826.'}",2008-06-19,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Eastern New Mexico Rural Water System Authorization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 71, 'no': 124, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll425.xml,11:59:00,"{'yes': 301, 'no': 124, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2008/roll425.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/425.json
110,House,2,426,"{'bill_id': 'hr5781-110', 'number': 'H.R.5781', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5781.json', 'title': 'To provide that 8 of the 12 weeks of parental leave made available to a Federal employee shall be paid leave, and for other purposes.', 'latest_action': 'Committee on Homeland Security and Governmental Affairs referred to Subcommittee on Oversight of Government Management, the Federal Workforce, and the District of Columbia.'}",2008-06-19,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Davis of Illinois Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2008/roll426.xml,13:42:00,"{'yes': 422, 'no': 0, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2008/roll426.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/426.json
110,House,2,427,"{'bill_id': 'hr5781-110', 'number': 'H.R.5781', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5781.json', 'title': 'To provide that 8 of the 12 weeks of parental leave made available to a Federal employee shall be paid leave, and for other purposes.', 'latest_action': 'Committee on Homeland Security and Governmental Affairs referred to Subcommittee on Oversight of Government Management, the Federal Workforce, and the District of Columbia.'}",2008-06-19,"{'yes': 12, 'no': 219, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Federal Employees Paid Parental Leave Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 194, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2008/roll427.xml,14:31:00,"{'yes': 206, 'no': 220, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2008/roll427.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/427.json
110,House,2,428,"{'bill_id': 'hr5781-110', 'number': 'H.R.5781', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5781.json', 'title': 'To provide that 8 of the 12 weeks of parental leave made available to a Federal employee shall be paid leave, and for other purposes.', 'latest_action': 'Committee on Homeland Security and Governmental Affairs referred to Subcommittee on Oversight of Government Management, the Federal Workforce, and the District of Columbia.'}",2008-06-19,"{'yes': 228, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Federal Employees Paid Parental Leave Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 50, 'no': 145, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll428.xml,14:39:00,"{'yes': 278, 'no': 146, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2008/roll428.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/428.json
110,House,2,429,"{'bill_id': 'hres1284-110', 'number': 'H.RES.1284', 'sponsor_id': 'S000480', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1284.json', 'title': 'Providing for consideration of the Senate amendments to the House amendments to the Senate amendment to the bill (H.R. 2642) making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-06-19,"{'yes': 192, 'no': 40, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Providing for consideration of the Senate Adts. to the House Amendments to the Senate Adt. to the bill (H.R. 2642) making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending Sept. 30, 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 150, 'no': 43, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll429.xml,18:44:00,"{'yes': 342, 'no': 83, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2008/roll429.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/429.json
110,House,2,430,"{'bill_id': 'hres1230-110', 'number': 'H.RES.1230', 'sponsor_id': 'P000149', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1230.json', 'title': 'Condemning postelection violence in Zimbabwe and calling for a peaceful resolution to the current political crisis.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-06-19,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Condemning the postelection violence in Zimbabwe and calling for a peaceful resolution to the current political crisis,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 184, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll430.xml,18:52:00,"{'yes': 412, 'no': 1, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2008/roll430.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/430.json
110,House,2,431,"{'bill_id': 'hr2642-110', 'number': 'H.R.2642', 'sponsor_id': 'E000063', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr2642.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Became Public Law No: 110-252.'}",2008-06-19,"{'yes': 80, 'no': 151, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Military Construction and Veterans Affairs and Related Agencies Appropriations Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Agree to Senate Amendment to House Amendment No. 1,,"{'yes': 188, 'no': 4, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll431.xml,20:04:00,"{'yes': 268, 'no': 155, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2008/roll431.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/431.json
110,House,2,432,"{'bill_id': 'hr2642-110', 'number': 'H.R.2642', 'sponsor_id': 'E000063', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr2642.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Became Public Law No: 110-252.'}",2008-06-19,"{'yes': 230, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Military Construction and Veterans Affairs and Related Agencies Appropriations Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Agree to Senate Adt to House Adt No. 2 with Amendment,,"{'yes': 186, 'no': 9, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll432.xml,20:13:00,"{'yes': 416, 'no': 12, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2008/roll432.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/432.json
110,House,2,433,"{'bill_id': 'hres1029-110', 'number': 'H.RES.1029', 'sponsor_id': 'G000535', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1029.json', 'title': ""Congratulating and recognizing Mr. Juan Antonio 'Chi-Chi' Rodriguez for his continued success on and off of the golf course."", 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2008-06-19,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Congratulating and recognizing Mr. Juan Antonio ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll433.xml,20:21:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2008/roll433.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/433.json
110,House,2,434,"{'bill_id': 'journal-110', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-06-20,"{'yes': 212, 'no': 11, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 18, 'no': 157, 'present': 0, 'not_voting': 24, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll434.xml,10:29:00,"{'yes': 230, 'no': 168, 'present': 0, 'not_voting': 36}",http://clerk.house.gov/evs/2008/roll434.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/434.json
110,House,2,435,"{'bill_id': 'hres1276-110', 'number': 'H.RES.1276', 'sponsor_id': 'C001050', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1276.json', 'title': 'Providing for the consideration of the bill (H.R. 5876) to require certain standards and enforcement provisions to prevent child abuse and neglect in residential programs, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-06-20,"{'yes': 219, 'no': 2, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5876, the Stop Child Abuse in Residential Programs for Teens Act of 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 1, 'no': 177, 'present': 0, 'not_voting': 21, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll435.xml,10:37:00,"{'yes': 220, 'no': 179, 'present': 0, 'not_voting': 35}",http://clerk.house.gov/evs/2008/roll435.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/435.json
110,House,2,436,"{'bill_id': 'hres1276-110', 'number': 'H.RES.1276', 'sponsor_id': 'C001050', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1276.json', 'title': 'Providing for the consideration of the bill (H.R. 5876) to require certain standards and enforcement provisions to prevent child abuse and neglect in residential programs, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-06-20,"{'yes': 223, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5876, the Stop Child Abuse in Residential Programs for Teens Act of 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll436.xml,10:45:00,"{'yes': 223, 'no': 185, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2008/roll436.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/436.json
110,House,2,437,"{'bill_id': 'hr6304-110', 'number': 'H.R.6304', 'sponsor_id': 'R000170', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6304.json', 'title': 'To amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.', 'latest_action': 'Became Public Law No: 110-261.'}",2008-06-20,"{'yes': 105, 'no': 128, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",FISA Amendments Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 188, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll437.xml,12:48:00,"{'yes': 293, 'no': 129, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2008/roll437.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/437.json
110,House,2,438,"{'bill_id': 'hres1242-110', 'number': 'H.RES.1242', 'sponsor_id': 'S000672', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1242.json', 'title': 'Honoring the life, musical accomplishments, and contributions of Louis Jordan on the 100th anniversary of his birth.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-06-23,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 51, 'majority_position': 'Yes'}","Honoring the life, musical accomplishments, and contributions of Louis Jordan on the 100th anniversary of his birth","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 164, 'no': 0, 'present': 0, 'not_voting': 35, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll438.xml,18:56:00,"{'yes': 348, 'no': 0, 'present': 0, 'not_voting': 86}",http://clerk.house.gov/evs/2008/roll438.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/438.json
