congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
116,House,1,355,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-18,"{'yes': 232, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cox of California Part A Amendment No. 61,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 172, 'no': 20, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll355.xml,23:16:00,"{'yes': 404, 'no': 22, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2019/roll355.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/355.json
116,House,1,356,"{'bill_id': 'hres445-116', 'number': 'H.RES.445', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres445.json', 'title': 'Providing for consideration of the bill (H.R. 3055) making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2020, and for other purposes; relating to consideration of the bill (H.R. 2740) making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes; and providing for proceedings during the period from June 28, 2019, through July 8, 2019.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-06-19,"{'yes': 232, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3055, relating to consideration of H.R. 2740, and providing for proceedings during the period from June 28, 2019, through July 8, 2019","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 193, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll356.xml,13:55:00,"{'yes': 232, 'no': 193, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2019/roll356.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/356.json
116,House,1,357,"{'bill_id': 'hres445-116', 'number': 'H.RES.445', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres445.json', 'title': 'Providing for consideration of the bill (H.R. 3055) making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2020, and for other purposes; relating to consideration of the bill (H.R. 2740) making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes; and providing for proceedings during the period from June 28, 2019, through July 8, 2019.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-06-19,"{'yes': 230, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3055, relating to consideration of H.R. 2740, and providing for proceedings during the period from June 28, 2019, through July 8, 2019","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 1, 'no': 194, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll357.xml,14:05:00,"{'yes': 231, 'no': 195, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2019/roll357.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/357.json
116,House,1,358,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 1, 'no': 236, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Burgess of Texas Part A Amendment No. 63,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 145, 'no': 52, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll358.xml,14:13:00,"{'yes': 146, 'no': 288, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2019/roll358.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/358.json
116,House,1,359,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 5, 'no': 232, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Burgess of Texas Part A Amendment No. 64,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 192, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll359.xml,14:18:00,"{'yes': 197, 'no': 237, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2019/roll359.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/359.json
116,House,1,360,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 226, 'no': 10, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Kaptur of Ohio Part A Amendment En Bloc No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 7, 'no': 190, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll360.xml,14:22:00,"{'yes': 233, 'no': 200, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2019/roll360.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/360.json
116,House,1,361,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 237, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Kaptur of Ohio Part A Amendment En Bloc No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 145, 'no': 52, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll361.xml,14:26:00,"{'yes': 382, 'no': 52, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2019/roll361.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/361.json
116,House,1,362,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 0, 'no': 237, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Mullin of Oklahoma Part A Amendment No. 89,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 186, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll362.xml,14:30:00,"{'yes': 186, 'no': 248, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2019/roll362.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/362.json
116,House,1,363,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 230, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Huffman of California Part A Amendment No. 90,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 194, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll363.xml,14:35:00,"{'yes': 233, 'no': 201, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2019/roll363.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/363.json
116,House,1,364,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 12, 'no': 224, 'present': 1, 'not_voting': 2, 'majority_position': 'No'}",Graves of Louisiana Part A Amendment No. 91,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 150, 'no': 45, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll364.xml,14:39:00,"{'yes': 162, 'no': 269, 'present': 1, 'not_voting': 7}",http://clerk.house.gov/evs/2019/roll364.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/364.json
116,House,1,365,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 1, 'no': 236, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Banks of Indiana Part A Amendment No. 97,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 131, 'no': 66, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll365.xml,14:45:00,"{'yes': 132, 'no': 302, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2019/roll365.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/365.json
116,House,1,366,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit,,"{'yes': 195, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll366.xml,15:06:00,"{'yes': 196, 'no': 231, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2019/roll366.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/366.json
116,House,1,367,"{'bill_id': 'hr2740-116', 'number': 'H.R.2740', 'sponsor_id': 'D000216', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2740.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 292) entered in Senate.'}",2019-06-19,"{'yes': 226, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 0, 'no': 196, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll367.xml,15:34:00,"{'yes': 226, 'no': 203, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2019/roll367.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/367.json
116,House,1,368,"{'bill_id': 'hr3055-116', 'number': 'H.R.3055', 'sponsor_id': 'S000248', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr3055.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 141.'}",2019-06-20,"{'yes': 33, 'no': 201, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Rutherford of Florida Part B Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 153, 'no': 44, 'present': 1, 'not_voting': 2, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll368.xml,17:26:00,"{'yes': 186, 'no': 245, 'present': 1, 'not_voting': 7}",http://clerk.house.gov/evs/2019/roll368.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/368.json
