congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,1,211,{},2017-10-04,"{'yes': 7, 'no': 37, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Eric D. Hargan, of Illinois, to be Deputy Secretary of Health and Human Services",248,"Eric D. Hargan, of Illinois, to be Deputy Secretary of Health and Human Services","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN248,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00211.xml,,,15:17:00,"{'yes': 57, 'no': 38, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00211,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/211.json
115,Senate,1,212,{},2017-10-04,"{'yes': 12, 'no': 32, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Randal Quarles, of Colorado, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2004",734,"Randal Quarles, of Colorado, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2004","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN734,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00212.xml,,,15:54:00,"{'yes': 62, 'no': 33, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00212,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/212.json
115,Senate,1,213,{},2017-10-05,"{'yes': 14, 'no': 31, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Randal Quarles, of Colorado, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2004",734,"Randal Quarles, of Colorado, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2004","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN734,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00213.xml,,,10:09:00,"{'yes': 65, 'no': 32, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00213,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/213.json
115,Senate,1,214,{},2017-10-05,"{'yes': 4, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Lee Francis Cissna, of Maryland, to be Director of United States Citizenship and Immigration Services, Department of Homeland Security",352,"Lee Francis Cissna, of Maryland, to be Director of United States Citizenship and Immigration Services, Department of Homeland Security","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN352,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00214.xml,,,10:48:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00214,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/214.json
115,Senate,1,215,{},2017-10-05,"{'yes': 4, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Lee Francis Cissna, of Maryland, to be Director of United States Citizenship and Immigration Services, Department of Homeland Security",352,"Lee Francis Cissna, of Maryland, to be Director of United States Citizenship and Immigration Services, Department of Homeland Security","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN352,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00215.xml,,,11:09:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00215,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/215.json
115,Senate,1,216,{},2017-10-05,"{'yes': 25, 'no': 19, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Callista L. Gingrich, of Virginia, to be Ambassador to the Holy See",523,"Callista L. Gingrich, of Virginia, to be Ambassador to the Holy See","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN523,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00216.xml,,,13:42:00,"{'yes': 75, 'no': 20, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00216,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/216.json
115,Senate,1,217,{},2017-10-16,"{'yes': 23, 'no': 22, 'present': 0, 'not_voting': 1, 'majority_position': 'None'}","Callista L. Gingrich, of Virginia, to be Ambassador to the Holy See",523,"Callista L. Gingrich, of Virginia, to be Ambassador to the Holy See","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN523,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00217.xml,,,17:30:00,"{'yes': 70, 'no': 23, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00217,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/217.json
115,Senate,1,218,{},2017-10-17,"{'yes': 29, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","David Joel Trachtenberg, of Virginia, to be a Principal Deputy Under Secretary of Defense",362,"David Joel Trachtenberg, of Virginia, to be a Principal Deputy Under Secretary of Defense","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN362,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00218.xml,,,10:41:00,"{'yes': 79, 'no': 17, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00218,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/218.json
115,Senate,1,219,"{'bill_id': 'hconres71-115', 'number': 'H.CON.RES.71', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres71.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-10-17,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.,71,A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,On the Motion to Proceed H.Con.Res. 71,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00219.xml,,,11:25:00,"{'yes': 50, 'no': 47, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00219,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/219.json
115,Senate,1,220,"{'bill_id': 'hconres71-115', 'number': 'H.CON.RES.71', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres71.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-10-18,"{'yes': 38, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To establish a deficit-neutral reserve fund relating to protecting Medicare and Medicaid.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,On the Amendment S.Amdt. 1144 to S.Amdt. 1116 to H.Con.Res. 71 (No short title on file),"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00220.xml,,,15:02:00,"{'yes': 89, 'no': 9, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00220,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/220.json
115,Senate,1,221,"{'bill_id': 'hconres71-115', 'number': 'H.CON.RES.71', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres71.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-10-18,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To provide additional resources to restore the $1,000,000,000,000 in cuts to Medicaid paid for by reducing the tax breaks for the wealthy.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,On the Amendment S.Amdt. 1119 to S.Amdt. 1116 to H.Con.Res. 71 (No short title on file),"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00221.xml,,,15:38:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00221,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/221.json
115,Senate,1,222,"{'bill_id': 'hconres71-115', 'number': 'H.CON.RES.71', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres71.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-10-18,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To provide additional resources to restore the $473,000,000,000 in cuts to Medicare paid for by closing special interest tax loopholes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,On the Amendment S.Amdt. 1150 to S.Amdt. 1116 to H.Con.Res. 71 (No short title on file),"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00222.xml,,,11:59:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00222,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/222.json
115,Senate,1,223,"{'bill_id': 'hconres71-115', 'number': 'H.CON.RES.71', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres71.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-10-18,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To provide tax relief to American families with children to provide them with more money in their paychecks to make ends meet.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,On the Amendment S.Amdt. 1146 to S.Amdt. 1116 to H.Con.Res. 71 (No short title on file),"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00223.xml,,,12:30:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00223,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/223.json
115,Senate,1,224,"{'bill_id': 'hconres71-115', 'number': 'H.CON.RES.71', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres71.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-10-18,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To ensure that there are no tax cuts for the top 1 percent of Americans.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Waive Section 305(b)(2) of the C.B.A. Re: Sanders Amdt. No. 1120),"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00224.xml,,,12:49:00,"{'yes': 46, 'no': 52, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00224,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/224.json
115,Senate,1,225,"{'bill_id': 'hconres71-115', 'number': 'H.CON.RES.71', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres71.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2018 and setting forth the appropriate budgetary levels for fiscal years 2019 through 2027.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-10-19,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To strike the reconciliation instructions relating to tax reform.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,On the Amendment S.Amdt. 1302 to S.Amdt. 1116 to H.Con.Res. 71 (No short title on file),"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00225.xml,,,11:48:00,"{'yes': 47, 'no': 52, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00225,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/225.json
