congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
113,House,1,373,"{'bill_id': 'hr5-113', 'number': 'H.R.5', 'sponsor_id': 'K000363', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr5.json', 'title': ""To support State and local accountability for public education, protect State and local authority, inform parents of the performance of their children's schools, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2013-07-19,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","To support State and local accountability for public education, protect State and local authority, inform parents of the performance of their children","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 231, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll373.xml,11:13:00,"{'yes': 196, 'no': 231, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll373.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/373.json
113,House,1,374,"{'bill_id': 'hr5-113', 'number': 'H.R.5', 'sponsor_id': 'K000363', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr5.json', 'title': ""To support State and local accountability for public education, protect State and local authority, inform parents of the performance of their children's schools, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2013-07-19,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","To support State and local accountability for public education, protect State and local authority, inform parents of the performance of their children","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 221, 'no': 12, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll374.xml,11:19:00,"{'yes': 221, 'no': 207, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll374.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/374.json
113,House,1,375,"{'bill_id': 'hr1542-113', 'number': 'H.R.1542', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr1542.json', 'title': 'To amend the Homeland Security Act of 2002 to establish weapons of mass destruction intelligence and information sharing functions of the Office of Intelligence and Analysis of the Department of Homeland Security and to require dissemination of information analyzed by the Department to entities with responsibilities relating to homeland security, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2013-07-22,"{'yes': 173, 'no': 1, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",WMD Intelligence and Information Sharing Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 215, 'no': 2, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll375.xml,18:56:00,"{'yes': 388, 'no': 3, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2013/roll375.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/375.json
113,House,1,376,"{'bill_id': 'hconres44-113', 'number': 'H.CON.RES.44', 'sponsor_id': 'N000147', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hconres44.json', 'title': 'Authorizing the use of the Capitol Grounds for the District of Columbia Special Olympics Law Enforcement Torch Run.', 'latest_action': 'Message on Senate action sent to the House.'}",2013-07-22,"{'yes': 175, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Authorizing the use of the Capitol Grounds for the District of Columbia Special Olympics Law Enforcement Torch Run,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll376.xml,19:03:00,"{'yes': 388, 'no': 0, 'present': 0, 'not_voting': 45}",http://clerk.house.gov/evs/2013/roll376.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/376.json
113,House,1,377,"{'bill_id': 'hres312-113', 'number': 'H.RES.312', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres312.json', 'title': 'Providing for consideration of the bill (H.R. 2397) making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes; and providing for consideration of the bill (H.R. 2610) making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-07-23,"{'yes': 2, 'no': 190, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of H.R. 2397, making appropriations for the Department of Defense, FY 2014; and H.R. 2610, making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies, FY 2014","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll377.xml,14:06:00,"{'yes': 229, 'no': 190, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2013/roll377.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/377.json
113,House,1,378,"{'bill_id': 'hres312-113', 'number': 'H.RES.312', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres312.json', 'title': 'Providing for consideration of the bill (H.R. 2397) making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes; and providing for consideration of the bill (H.R. 2610) making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-07-23,"{'yes': 2, 'no': 192, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 2397, making appropriations for the Department of Defense, FY 2014; and H.R. 2610, making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies, FY 2014","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 224, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll378.xml,14:14:00,"{'yes': 226, 'no': 194, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2013/roll378.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/378.json
113,House,1,379,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 46, 'no': 148, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Gabbard of Hawaii Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 224, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll379.xml,18:40:00,"{'yes': 50, 'no': 372, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll379.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/379.json
113,House,1,380,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 172, 'no': 23, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Blumenauer of Oregon Amendment No. 10,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 219, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll380.xml,18:44:00,"{'yes': 176, 'no': 242, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2013/roll380.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/380.json
113,House,1,381,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 136, 'no': 54, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Polis of Colorado Amendment No. 14,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 218, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll381.xml,18:48:00,"{'yes': 141, 'no': 272, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2013/roll381.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/381.json
113,House,1,382,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 46, 'no': 148, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Blumenauer of Oregon Amendment No. 15,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 224, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll382.xml,18:51:00,"{'yes': 49, 'no': 372, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2013/roll382.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/382.json
113,House,1,383,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 4, 'no': 190, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Nugent of Florida Amendment No. 17,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 89, 'no': 137, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll383.xml,18:55:00,"{'yes': 93, 'no': 327, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2013/roll383.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/383.json
113,House,1,384,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 166, 'no': 30, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nadler of New York Amendment No. 20,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 7, 'no': 219, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll384.xml,18:58:00,"{'yes': 173, 'no': 249, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll384.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/384.json
113,House,1,385,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 171, 'no': 25, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Moran of Virginia Amendment No. 23,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 222, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll385.xml,19:02:00,"{'yes': 175, 'no': 247, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll385.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/385.json
113,House,1,386,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 50, 'no': 146, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Poe of Texas Amendment No. 25,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 136, 'no': 91, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2013/roll386.xml,19:05:00,"{'yes': 186, 'no': 237, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2013/roll386.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/386.json
113,House,1,387,"{'bill_id': 'hr2397-113', 'number': 'H.R.2397', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2397.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2014, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2013-07-23,"{'yes': 141, 'no': 55, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Walberg of Michigan Amendment No. 27,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 142, 'no': 84, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2013/roll387.xml,19:22:00,"{'yes': 283, 'no': 139, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll387.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/387.json
