congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
106,House,2,294,"{'bill_id': 'hr4201-106', 'number': 'H.R.4201', 'sponsor_id': 'P000323', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4201.json', 'title': 'To amend the Communications Act of 1934 to clarify the service obligations of noncommercial educational broadcast stations.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 779.'}",2000-06-20,"{'yes': 166, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Markey of Massachusetts Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 7, 'no': 207, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll294.xml,13:07:00,"{'yes': 174, 'no': 250, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll294.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/294.json
106,House,2,295,"{'bill_id': 'hr4201-106', 'number': 'H.R.4201', 'sponsor_id': 'P000323', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4201.json', 'title': 'To amend the Communications Act of 1934 to clarify the service obligations of noncommercial educational broadcast stations.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 779.'}",2000-06-20,"{'yes': 56, 'no': 152, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Noncommercial Broadcasting Freedom of Expression Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 207, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll295.xml,13:27:00,"{'yes': 264, 'no': 159, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2000/roll295.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/295.json
106,House,2,296,"{'bill_id': 'hr4601-106', 'number': 'H.R.4601', 'sponsor_id': 'F000441', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4601.json', 'title': 'To provide for reconciliation pursuant to section 213(c) of the concurrent resolution on the budget for fiscal year 2001 to reduce the public debt and to decrease the statutory limit on the public debt.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 626.'}",2000-06-20,"{'yes': 203, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Debt Reduction Reconciliation Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll296.xml,16:26:00,"{'yes': 419, 'no': 5, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll296.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/296.json
106,House,2,297,"{'bill_id': 'hr3859-106', 'number': 'H.R.3859', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3859.json', 'title': 'To amend the Congressional Budget Act of 1974 to protect Social Security and Medicare surpluses through strengthened budgetary enforcement mechanisms.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 627.'}",2000-06-20,"{'yes': 205, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Social Security and Medicare Lock-Box Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, As Amended",,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll297.xml,16:34:00,"{'yes': 420, 'no': 2, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2000/roll297.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/297.json
106,House,2,298,"{'bill_id': 'hres528-106', 'number': 'H.RES.528', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres528.json', 'title': 'Providing for consideration of the joint resolution (H.J. Res. 90) withdrawing the approval of the United States from the Agreement establishing the World Trade Organization.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-06-21,"{'yes': 137, 'no': 58, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Providing for consideration of H.J. Res 90; Withdrawing the Approval of the Congress from the Agreement Establishing the World Trade Organization,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 205, 'no': 2, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll298.xml,10:15:00,"{'yes': 343, 'no': 61, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2000/roll298.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/298.json
106,House,2,299,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 37, 'no': 167, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Kelly of New York Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 212, 'no': 2, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll299.xml,15:58:00,"{'yes': 250, 'no': 170, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll299.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/299.json
106,House,2,300,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 190, 'no': 12, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Hinchey of New York Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 16, 'no': 198, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll300.xml,16:06:00,"{'yes': 207, 'no': 211, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2000/roll300.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/300.json
106,House,2,301,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 195, 'no': 10, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Olver of Massachusetts Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 118, 'no': 97, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll301.xml,16:16:00,"{'yes': 314, 'no': 108, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2000/roll301.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/301.json
106,House,2,302,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 50, 'no': 155, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Roemer of Indiana Amendment,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 46, 'no': 170, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll302.xml,16:25:00,"{'yes': 98, 'no': 325, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2000/roll302.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/302.json
106,House,2,303,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 86, 'no': 119, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Hinchey of New York Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 58, 'no': 157, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll303.xml,20:40:00,"{'yes': 145, 'no': 277, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2000/roll303.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/303.json
106,House,2,304,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 179, 'no': 27, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Hinchey of New York Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 28, 'no': 188, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll304.xml,20:48:00,"{'yes': 208, 'no': 216, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll304.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/304.json
106,House,2,305,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 57, 'no': 149, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Collins of Georgia Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 167, 'no': 49, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll305.xml,20:56:00,"{'yes': 225, 'no': 199, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll305.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/305.json
106,House,2,306,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 44, 'no': 162, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Hostettler of Indiana Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 173, 'no': 44, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll306.xml,21:04:00,"{'yes': 218, 'no': 207, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll306.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/306.json
106,House,2,307,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 106, 'no': 100, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Nadler of New York Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 31, 'no': 185, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll307.xml,21:11:00,"{'yes': 138, 'no': 286, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll307.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/307.json
106,House,2,308,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 42, 'no': 164, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Hostettler of Indiana Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 163, 'no': 54, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2000/roll308.xml,21:18:00,"{'yes': 206, 'no': 219, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll308.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/308.json
106,House,2,309,"{'bill_id': 'hr4635-106', 'number': 'H.R.4635', 'sponsor_id': 'W000099', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4635.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-377'}",2000-06-21,"{'yes': 43, 'no': 163, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Departments of Veterans Affairs and Housing and Urban Development Appropriations for FY 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 212, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll309.xml,21:36:00,"{'yes': 256, 'no': 169, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll309.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/309.json
106,House,2,310,"{'bill_id': 'hjres90-106', 'number': 'H.J.RES.90', 'sponsor_id': 'P000583', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hjres90.json', 'title': 'Withdrawing the approval of the United States from the Agreement establishing the World Trade Organization.', 'latest_action': 'Failed of passage/not agreed to in House. Status: On passage Failed by the Yeas and Nays: 56 - 363, 3 Present (Roll no. 310).'}",2000-06-21,"{'yes': 21, 'no': 181, 'present': 3, 'not_voting': 6, 'majority_position': 'No'}",Withdrawing the Approval of the United States from the Agreement Establishing the World Trade Organization,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 33, 'no': 182, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll310.xml,21:44:00,"{'yes': 56, 'no': 363, 'present': 3, 'not_voting': 12}",http://clerk.house.gov/evs/2000/roll310.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/310.json
106,House,2,311,"{'bill_id': 'hres530-106', 'number': 'H.RES.530', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres530.json', 'title': 'Providing for consideration of the bill (H.R. 4516) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-06-22,"{'yes': 26, 'no': 172, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Providing for consideration of H.R. 4516; Legislative Branch Appropriations for F.Y. 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll311.xml,11:00:00,"{'yes': 234, 'no': 173, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2000/roll311.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/311.json
